date,w_000338.SZ,w_002027.SZ,w_002371.SZ,w_600009.SH,w_600029.SH,w_600183.SH,w_600406.SH,w_600900.SH,w_601989.SH,w_601998.SH,w_CASH
2023-09-27,0.02933834323022109,0.01868368878253525,0.004146046719422346,0.05463010902732922,0.04025224601112467,0.024141803408033305,0.026604210963459714,0.4043903214633525,0.1406768757129283,0.25713635468159357,0
2023-09-28,0.029298949117040434,0.018624163318866682,0.004142351424637074,0.05461210241718963,0.041066065118818405,0.023934912208606912,0.02651250254667947,0.4055231587019159,0.1391130784497165,0.25717271669652914,0
2023-10-09,0.029208037270132138,0.018554935155531086,0.0041455875950197184,0.05463348421139421,0.041130322579122726,0.023777386953923313,0.026384740434943422,0.4045772375735445,0.14000908128439843,0.25757918694199045,0
2023-10-10,0.029217518440333663,0.018571406897092354,0.004166202968540501,0.05454015377194291,0.04125106462536475,0.023802603602521188,0.026341933581594097,0.4045808657392376,0.13995491928338097,0.25757333108999186,0
2023-10-11,0.028547453426726724,0.018177427137091424,0.004079330234362069,0.05553095863882266,0.038500347374253396,0.023307177407435105,0.02568578869115357,0.4060274192966815,0.14824690657322254,0.25189719122025117,0
2023-10-12,0.02843187163945029,0.018110520574847095,0.00406045607421072,0.05536144589134093,0.038899430942573525,0.023225089533171622,0.025582497224746606,0.4060410530572597,0.14868537832263432,0.2516022567397653,0
2023-10-13,0.028567901574221594,0.018104207855731524,0.003993298821767481,0.05536228582158667,0.03884922794747405,0.023829381256857567,0.02569116897238556,0.40565644745396334,0.14860200904337795,0.25134407125263436,0
2023-10-16,0.028612316420069887,0.01815343155921187,0.003967378509857077,0.05546612827670909,0.03859223731410675,0.023781392158684557,0.025603624885852265,0.4065079680477018,0.1489305832529273,0.2503849395748793,0
2023-10-17,0.0284205355330858,0.018035084811938683,0.003906862244658883,0.05552426134700493,0.03836553225559395,0.023684675771743213,0.025404927103229297,0.4066183446901199,0.15007139112543003,0.24996838511719544,0
2023-10-18,0.02837396499915261,0.01805140768846102,0.003910079736016552,0.05539092095348202,0.03839365916639475,0.02368978326540443,0.025421505820757116,0.4064850992054884,0.15032071738945704,0.24996286177538585,0
2023-10-19,0.028388165912356857,0.018069983444358687,0.003912406686706279,0.055655566589647605,0.03831813003982033,0.0237115557048535,0.02545040323851418,0.4065346497561557,0.1501072465694524,0.24985189205813438,0
2023-10-20,0.02878653711332755,0.018368516600335654,0.003910252532756142,0.05428188344651822,0.03952167564300137,0.024549076164167485,0.025837297584360337,0.40671083433693633,0.14922629535665424,0.24880763122194272,0
2023-10-23,0.02892287593550392,0.018429648151007855,0.003934233680575301,0.05464033499231996,0.03920591340374849,0.02467518045970216,0.025989504468397873,0.4089339577645683,0.14792527274164768,0.24734307840252842,0
2023-10-24,0.028833033405496443,0.018335909553883888,0.003904491168967392,0.05440723425291609,0.039574206573798815,0.02468407299738121,0.025876111692616232,0.40918105528907206,0.14819351582675616,0.24701036923911165,0
2023-10-25,0.028859042993130964,0.018353525833045267,0.003890299465981632,0.05455019876424563,0.03932409881423494,0.024738765084592523,0.02588765555260398,0.40933140266936013,0.14785532780634347,0.2472096830164615,0
2023-10-26,0.028903512441710074,0.018337411962852445,0.003844091328977575,0.05462201046107646,0.03904881243521067,0.024849703368519997,0.02586967239769478,0.40895003603302077,0.1476117524459161,0.24796299712502112,0
2023-10-27,0.028529885725513595,0.018612078491787216,0.003919092941614678,0.05454621139696365,0.03984080231024043,0.025133674402828345,0.02609727120441352,0.40691130406060744,0.1480959152473339,0.2483137642186973,0
2023-10-30,0.02855575669770317,0.018643210667685976,0.003924288944740557,0.05417551611317384,0.040736328416705735,0.025125471536620085,0.026114890012526443,0.4067568188770911,0.14802341575599862,0.2479443029777544,0
2023-10-31,0.028589293463749943,0.018521862031016505,0.003956443655122246,0.05425216249897295,0.040816382144468075,0.02484435959782816,0.02599716559879577,0.4071434579088406,0.14782617660526892,0.24805269649593692,0
2023-11-01,0.02855967929310973,0.018572551307649645,0.003926754470668737,0.05477232819463629,0.040831994239235156,0.024824807000206252,0.02593423138489081,0.4086287524554268,0.14816070831512995,0.24578819333904672,0
2023-11-02,0.02849525258315349,0.0186420367340338,0.0038918313829933984,0.05489145501583565,0.04072896698547676,0.02501967454979686,0.025982479442653663,0.4085906790778914,0.14816867776424764,0.2455889464639174,0
2023-11-03,0.028443879156945497,0.018806262369261403,0.003914991658839659,0.05485820865943405,0.04088320570478249,0.025224630929590954,0.026197135373158695,0.40826412921429805,0.1480337572692453,0.24537379966444378,0
2023-11-06,0.028423890014343405,0.01894426776692529,0.0039039194898575903,0.05461143970099217,0.040850814644459846,0.025846317587038044,0.02651842610730643,0.4081438745553646,0.1478198836015286,0.24493716653218406,0
2023-11-07,0.02845360668874779,0.01894127590105502,0.003918540385703077,0.05474461787972695,0.04072940557160638,0.025818184338508254,0.026566261985670237,0.40810521971589253,0.14788732453621745,0.24483556299687234,0
2023-11-08,0.02859775536392885,0.018980012992593397,0.003943245812893526,0.05513061553290918,0.040702541283682184,0.02586633067490448,0.026670985259168865,0.40702863128699607,0.14833526364948338,0.2447446181434401,0
2023-11-09,0.02862933375637534,0.018978821230875832,0.003931385662767313,0.05534220882170949,0.04056172664959851,0.025840232092356537,0.02668930686331006,0.40708675512624476,0.14811023239557206,0.2448299974011901,0
2023-11-10,0.028561689306045652,0.019113327380575626,0.00395550416230354,0.05530491570984854,0.040598682918245296,0.02594633299712391,0.02671847117476555,0.4071032515009748,0.14799374680126584,0.24470407804885122,0
2023-11-13,0.02862396760138177,0.019127765743168244,0.003981748273100802,0.05539559357490643,0.040562550518157506,0.02604012068482647,0.02675124304535883,0.4070032403613502,0.14811285785080575,0.24440091234694408,0
2023-11-14,0.028619505929035966,0.019162461190664226,0.003993307200901082,0.05559879338130971,0.040422479670516424,0.026074364077855062,0.02678169944939883,0.40706097415294146,0.14816983592051639,0.24411657902686096,0
2023-11-15,0.02853669699491083,0.019086898624768006,0.003994560724106998,0.05558698195384749,0.0406783353127081,0.02599490451591879,0.026704885416187166,0.4073601562505487,0.14809078183390223,0.24396579837310167,0
2023-11-16,0.028528233526950785,0.01907424415000129,0.003993085227656694,0.05559173768023002,0.040658515724192656,0.026054317951158874,0.026704522212520464,0.4073494953469738,0.14810061647871028,0.24394523170160506,0
2023-11-17,0.028360838830427462,0.019003064601953976,0.004049873628077902,0.05465532668606476,0.04175488272599238,0.02584335216634026,0.02658138654113364,0.4084782584548322,0.1483184915897173,0.24295452477546023,0
2023-11-20,0.02838542983824175,0.019021944513932847,0.00403770629775835,0.05465087604882886,0.04190717837891885,0.02588706205273841,0.026623619371681593,0.40874387055075306,0.14791930410616008,0.2428230088409861,0
2023-11-21,0.028375139493163178,0.019035595811781436,0.004044505123365786,0.05464245208554508,0.04204569701978781,0.025926513059590487,0.02663493645066366,0.4087856744765475,0.14784155747957362,0.24266792899998138,0
2023-11-22,0.028506183790983478,0.01908360849093102,0.004062137925096698,0.05443272292366048,0.04200601539448483,0.026046704677383698,0.026826326951183564,0.40905983251007405,0.14753465022528586,0.24244181711091634,0
2023-11-23,0.028325791783082678,0.01897892584172832,0.004134559927930671,0.05426639486309831,0.04235589800008867,0.02608054783785841,0.026731869999923913,0.409257545570784,0.14750073186970827,0.24236773430579656,0
2023-11-24,0.028322727912890703,0.019027957964729142,0.004162556413880878,0.053967949848425144,0.04249376961168921,0.026065617620929498,0.026817425420153536,0.40969422165995195,0.14712305834433298,0.24232471520301696,0
2023-11-27,0.028351489760206187,0.019062572659792384,0.004179615539859973,0.05302877661360613,0.04278736410347524,0.026261486686024717,0.026944941593356767,0.41139057663078715,0.14758791204318786,0.24040526436970353,0
2023-11-28,0.0285888537732393,0.019035822981699268,0.004393829508601592,0.05301638916034828,0.04259716456135129,0.026254354929610833,0.02706398727528406,0.4111817291787003,0.14804565304551637,0.23982221558564887,0
2023-11-29,0.028573821181970143,0.019059581483365815,0.004400985215229599,0.05289433242163229,0.042773880589214955,0.02624465735338889,0.027068621183996305,0.4114691936304348,0.14775628889321268,0.23975863804755446,0
2023-11-30,0.02859850364607054,0.01920664308655764,0.004422083504338015,0.05288092805152368,0.04256324832304604,0.027184204688356403,0.02721395044936573,0.41061797227044106,0.14755587371570247,0.23975659226459833,0
2023-12-01,0.028558820601901284,0.019186283636011065,0.004407259352085853,0.05222007468055658,0.04241308118107781,0.027165716169126216,0.02717547746287331,0.4116357345407291,0.1471528668310419,0.24008468554459692,0
2023-12-04,0.02877200265145704,0.0192606273004331,0.004436337874305682,0.05258631536885677,0.042334786746449485,0.02744418728065748,0.027449146566038866,0.4107100545030859,0.14695224747926608,0.24005429422944968,0
2023-12-05,0.02853542110184078,0.01927102657801824,0.004483997923387965,0.052553850802432356,0.04273320206177428,0.027798617182848817,0.027745968824415834,0.4099804873363196,0.146871589735873,0.24002583845308917,0
2023-12-06,0.028778356801012796,0.019214809934300473,0.004330234658388172,0.05225160713040801,0.04306168338409274,0.02810338757295405,0.027736100798627063,0.4097835720340738,0.1465524274944811,0.24018782019166177,0
2023-12-07,0.02892513415382326,0.01941972737563169,0.0043271406001604285,0.051372226847910034,0.0435684941925787,0.028044768263089756,0.027925516789598367,0.4098086140115212,0.14663561429475142,0.23997276347093516,0
2023-12-08,0.0291489613606974,0.019733597465498954,0.004373027551874362,0.05132150830683582,0.04324433640919944,0.02893080265740178,0.028423275783678342,0.4096323168551239,0.14665935137881778,0.23853282223087222,0
2023-12-11,0.029087579605676105,0.019723571504538042,0.004358648459216685,0.05122789619599041,0.04335993382164592,0.028866935052828797,0.028370674256305014,0.40970913814249427,0.1467970936879515,0.23849852927335324,0
2023-12-12,0.029077160091856312,0.019740609215208392,0.004350681801678973,0.05120496185314319,0.04336352057918592,0.028860603528220667,0.028368382152716618,0.40973408570867925,0.14683821043323492,0.23846178463607562,0
2023-12-13,0.0291208499721979,0.01970026323664507,0.004322675845651295,0.05109765558916411,0.043764134206201816,0.028878842610462578,0.02834943487172097,0.4096597749325725,0.1470934749508561,0.23801289378452764,0
2023-12-14,0.029261241113000838,0.019752261635932408,0.004324869273116294,0.05177409064171638,0.04357785638201105,0.029037924797539062,0.02854677777800904,0.4098155540304707,0.14560104313427538,0.23830838121392886,0
2023-12-15,0.029371412787413325,0.019829015943976916,0.004380269473242318,0.05154632592333635,0.043367844654210556,0.0289241582321829,0.028684481331984233,0.4100953200769775,0.14573563034107662,0.23806554123559928,0
2023-12-18,0.029313826954946724,0.019859917220593607,0.004405012045588762,0.05151460102841341,0.043387111681233916,0.028829811121555374,0.02874219967857929,0.4100329099831892,0.14583138491552158,0.23808322537037815,0
2023-12-19,0.029292647657641304,0.01981517946365182,0.004399741147585082,0.05163809504167325,0.04350729080196576,0.0288087973559633,0.028676472079401688,0.4099639487657134,0.1458398488392899,0.2380579788471146,0
2023-12-20,0.029447592769331135,0.019787993815450478,0.00442633948320194,0.051993477963225856,0.043391458206013624,0.028832322083615247,0.028710923085525777,0.4095256839118716,0.1458552426184544,0.23802896606330995,0
2023-12-21,0.029405513937278766,0.01974972852400213,0.00440124081183716,0.05202242889970554,0.04330581026658008,0.029118179640661383,0.02876027960582801,0.4094284296555976,0.14576952332029125,0.2380388653382182,0
2023-12-22,0.029491033796931253,0.01963189479593988,0.0044215546143409265,0.05241440880537661,0.043140888483794416,0.02914408687941313,0.028796953196176533,0.40976214640018893,0.14592512286662115,0.23727191016121726,0
2023-12-25,0.029370020711235997,0.019535154080520416,0.004292926398909644,0.05280913277188578,0.042872904184033805,0.02950558757418982,0.02873558970680808,0.4098240933208103,0.1457652049470863,0.2372893863045199,0
2023-12-26,0.02953893251415449,0.019464929065233377,0.00421825039572984,0.052759386764902515,0.04293977892463616,0.029563969355821996,0.028680924909767636,0.40983323779393516,0.1457350760503423,0.23726551422547665,0
2023-12-27,0.030634178106014386,0.019358971651453585,0.004085493033377422,0.05252304170802886,0.042911685008428666,0.029838882446965774,0.02871632613866895,0.40870920961730856,0.14579251360727524,0.23742969868247854,0
2023-12-28,0.03064491714891065,0.019326472800191185,0.004045505055108007,0.05154784582072673,0.04540204221648282,0.029815318810661403,0.02862222515823939,0.4083560348907227,0.14471687529589597,0.23752276280306092,0
2023-12-29,0.030629189481800167,0.019332438148131778,0.004020246733768707,0.051859915690290345,0.04496485648925888,0.02978335447164227,0.028597718979058225,0.4083388231114632,0.14471181552555626,0.23776164136903014,0
2024-01-02,0.030791302099766205,0.01920120055756607,0.00402785679053948,0.05166867316401574,0.04498518943533396,0.0300201499325634,0.028593144300478858,0.4084159299275221,0.1447429466564736,0.2375536071357405,0
2024-01-03,0.030679097389425616,0.019115434862709984,0.004039470010065027,0.051649573191946706,0.04491977177321015,0.02985410936789327,0.028450197722107832,0.40903209086658937,0.14486286991426153,0.23739738490179066,0
2024-01-04,0.03084245316877063,0.019112708452306188,0.004047509953312314,0.052007767172027146,0.04479977755889181,0.029868076557494173,0.02849249458530275,0.40845864719880093,0.14469790963337856,0.2376726557197154,0
2024-01-05,0.030792528421833908,0.019092825651094863,0.004050808384077568,0.051341599604368376,0.045947265840311155,0.029842605602937427,0.028437193541187514,0.4080674897885026,0.14496969575788707,0.23745798740779966,0
2024-01-08,0.030805476557029376,0.01908051010835475,0.004032007819652909,0.05133020128421263,0.04601942246160113,0.029935543093951293,0.0285130465659616,0.40801369648312974,0.14494961812999183,0.23732047749611457,0
2024-01-09,0.03083066404523933,0.019091340173056772,0.003992644167622879,0.0515234071333863,0.04613354909479725,0.02994641437855209,0.028529651480514548,0.40866377941744897,0.1458962632616566,0.23539228684772528,0
2024-01-10,0.030737805057757386,0.019059791194833114,0.0039900680645837405,0.05141965386065166,0.04615606599020872,0.029928276994393967,0.028590019433711058,0.4094417105806305,0.14585133809071943,0.23482527073251053,0
2024-01-11,0.030719406658957234,0.019050532468866867,0.003996867253453983,0.05139675857871868,0.04595565875682644,0.029896864569344497,0.02856863453568876,0.40963331319761187,0.14601901181499466,0.2347629521655372,0
2024-01-12,0.030797238198736004,0.01899353715898646,0.004005988730746247,0.051508474521820204,0.045944367693333175,0.02970847607281643,0.02853427246667938,0.4095888527550932,0.1459928186593104,0.2349259737424786,0
2024-01-15,0.030767629460762665,0.019027437150612482,0.004003914040520581,0.05150161177195513,0.04604576540527756,0.029705651700213234,0.02851949548936695,0.40949178730976576,0.14632119418012102,0.23461551349140458,0
2024-01-16,0.031118185560339188,0.019170419781621678,0.004060695544067521,0.05169019628976403,0.04583196011171524,0.02989147909448146,0.028727173545901975,0.4085704944061824,0.14608665690462888,0.23485273876129742,0
2024-01-17,0.031059295029442657,0.01919162025888605,0.004120459897740815,0.05144586343045456,0.046008991649807436,0.029571674243305857,0.028668486679071337,0.4090090518823791,0.14618021462965325,0.23474434229925892,0
2024-01-18,0.031076700757168774,0.01932513001393808,0.004157794610145443,0.05143854921047311,0.04584355032723363,0.029776278854217218,0.02882651550129802,0.40935521635725686,0.14605361758326404,0.2341466467850048,0
2024-01-19,0.030977913719631427,0.01914658384828132,0.0041929485675546475,0.05086362779825016,0.04639544584803272,0.029257227007329415,0.028592998439504767,0.4105173812267043,0.14584487347901123,0.23421100006569998,0
2024-01-22,0.03087307459417562,0.019010395649641163,0.0041206035268520095,0.051340598116932416,0.045933249867319594,0.029106704076447897,0.02841358685707723,0.41077709271790797,0.14592849259286403,0.23449620200078206,0
2024-01-23,0.030717295891155173,0.018949362903928558,0.004079544654952241,0.05093734671507479,0.04629240332946005,0.029036714926834302,0.02831234008817271,0.41102868833380707,0.14544402829474606,0.235202274861869,0
2024-01-24,0.03067590578318874,0.018851127214356677,0.004119632540691898,0.051313064101073724,0.045506492769714635,0.02893379443584634,0.02832279300623321,0.41129400656606535,0.14492147089325494,0.23606171268957446,0
2024-01-25,0.030671352907472204,0.01885591456086753,0.004120088244303202,0.05145863291765949,0.045379840874128045,0.028921321011730984,0.02830840358753192,0.41129400365576674,0.14502971903639972,0.23596072320414005,0
2024-01-26,0.03068000665473051,0.018966703767887,0.004150499445517534,0.051297423246500155,0.045299027396341056,0.029243099280134823,0.02849842476339221,0.4113441844181622,0.14404555314598788,0.23647507788134647,0
2024-01-29,0.03064028889011826,0.019113931071849923,0.00422333096797977,0.05114430093311728,0.04603833391163768,0.029096499792849055,0.02848593403962181,0.41423895723632376,0.14195441790567906,0.23506400525082344,0
2024-01-30,0.03095280719605718,0.019210564506629172,0.004005807748560255,0.05124170013513549,0.04581186083858892,0.029243283124683446,0.029097479358576893,0.4139015505016324,0.14197340325696994,0.23456154333316623,0
2024-01-31,0.03131000676451844,0.019291853322367384,0.004036023292420025,0.05006563882531329,0.04738993112050316,0.02950067249312094,0.029228258821828543,0.4149840012251599,0.14314535586580643,0.23104825826896214,0
2024-02-01,0.031235137339842733,0.019163006480517653,0.003960922104559887,0.04980646302037677,0.04707517930025198,0.029041871894588366,0.02900972242792965,0.4156353900948539,0.1439494635876704,0.2311228437494087,0
2024-02-02,0.03122111329584338,0.019167757740549272,0.003973409815140038,0.049727856406544965,0.04710394711776222,0.02898933807488052,0.029026724359966304,0.41586407964811484,0.14371585404421283,0.23120991949698555,0
2024-02-05,0.03135509709807815,0.01928396944493226,0.003972428103056078,0.05010423363008402,0.046507414795155085,0.029129093072976602,0.029222524682774448,0.4155907310445388,0.14405695995591855,0.2307775481724859,0
2024-02-06,0.03129729711133293,0.01925990372703401,0.00397841905239394,0.04980407189614912,0.04683085030716346,0.028864233829868184,0.029116955120802517,0.41592001943981427,0.14394651333254116,0.23098173618290038,0
2024-02-07,0.031176758790571798,0.019199870132788933,0.003933875950491705,0.049470294849350775,0.04833455941889161,0.028809537205891966,0.028984813199882043,0.41692504684924836,0.14581960078655049,0.2273456428163324,0
2024-02-08,0.031037507619147718,0.018851526955339988,0.003935475713558151,0.049044340065297475,0.04854449317916662,0.02798213035697447,0.028475011626028075,0.41764903587565405,0.14534127927719698,0.22913919933163662,0
2024-02-19,0.03128560759312904,0.018902463432256055,0.003958523925144751,0.048734975622586274,0.04852097164941451,0.02819292896698277,0.028625656587724726,0.4179778805458496,0.14564673851216658,0.2281542531647456,0
