date,w_000338.SZ,w_002027.SZ,w_002371.SZ,w_600009.SH,w_600029.SH,w_600183.SH,w_600406.SH,w_600900.SH,w_601989.SH,w_601998.SH,w_CASH
2023-08-23,0.10774751988342068,0.018976332830177342,0.11452604747812319,0.03408586056169338,3.778969136040627e-11,3.2871890907086807e-11,0.13026303928836197,0.5298851276792794,0.04400605131168214,0.020510020896600357,0
2023-08-24,0.10774751957562892,0.018976332855304423,0.1145260473793278,0.034085860540611156,3.5765215062996796e-11,3.0309445389572625e-11,0.13026304004365816,0.5298851266674526,0.04400605145460112,0.020510021417341033,0
2023-08-25,0.10774751727289762,0.01897633302287397,0.11452604653919006,0.034085860463570705,1.257416143445823e-11,9.857369074816703e-12,0.1302630458298631,0.5298851189861195,0.044006052530968356,0.020510025332085166,0
2023-08-28,0.10774751754304669,0.018976333113055785,0.11452604663187553,0.0340858602574075,5.788218347995036e-11,3.906163506286534e-11,0.13026304513878986,0.5298851194876154,0.044006052705231884,0.020510025026033673,0
2023-08-29,0.10774751779189824,0.018976333079771958,0.11452604665351825,0.03408586025961959,3.9711713003540085e-11,2.6556448023740754e-11,0.1302630447450921,0.5298851201947624,0.0440060525432011,0.020510024665868185,0
2023-08-30,0.10774751747153699,0.018976333127784014,0.11452604663623411,0.0340858602413456,6.53446737347416e-11,4.435188717062548e-11,0.1302630452545419,0.5298851191969576,0.04400605279126204,0.02051002517064125,0
2023-08-31,0.10774751755221995,0.018976333072856833,0.11452604667694735,0.03408586026257777,3.624315503759693e-11,2.5909820498464737e-11,0.1302630451767426,0.5298851195815548,0.04400605258642343,0.02051002502852431,0
2023-09-01,0.10774751767492025,0.018976333081476615,0.11452604667075152,0.03408586024009849,3.944982472365256e-11,2.7980343255774066e-11,0.13026304495973032,0.5298851198600644,0.04400605258353385,0.02051002486199447,0
2023-09-04,0.10774751775119668,0.018976333088944676,0.11452604667086322,0.034085860218653334,4.230827036277495e-11,2.9562182473860785e-11,0.13026304482474751,0.5298851200224581,0.04400605258600945,0.020510024765256655,0
2023-09-05,0.10774751746831124,0.018976333063478224,0.1145260466962958,0.0340858602906581,3.13637733422841e-11,2.330908294802663e-11,0.1302630452935623,0.5298851194624242,0.04400605255470362,0.020510025115893806,0
2023-09-06,0.10774751747817066,0.018976333076599856,0.11452604668902458,0.034085860251982236,3.5519933401977405e-11,2.622573146241444e-11,0.1302630453113635,0.52988511937818,0.044006052603105625,0.02051002514982785,0
2023-09-07,0.10774751737918575,0.018976333029149473,0.1145260465913919,0.034085860413563825,3.1827369530355226e-11,3.365863585750251e-11,0.13026304555965024,0.529885119077113,0.04400605259674455,0.020510025287715197,0
2023-09-08,0.10636469721932632,0.008743323127153698,0.14269761175928633,0.028553212691709292,0.011093086189233475,9.897877483917668e-10,0.1354262383676271,0.37637570514835417,0.07007884744199237,0.1206672770655296,0
2023-09-11,0.10398867181012728,0.009911471336108476,0.14207811059997755,0.024101515764310154,0.015308493860642917,8.25593969360611e-11,0.1396836257296092,0.3740778190096315,0.06857961577315878,0.12227067603387466,0
2023-09-12,0.1039886718004015,0.009911471340809616,0.14207811060495268,0.024101515745573954,0.015308493882639516,7.726618239270322e-11,0.13968362574055013,0.3740778189846085,0.06857961577358604,0.12227067604961195,0
2023-09-13,0.10398864719453547,0.009911480833262421,0.14207809480249514,0.02410146800734281,0.015308535447109282,7.264135079634214e-09,0.13968368071789353,0.3740778055571445,0.06857959400842664,0.12227068616765524,0
2023-09-14,0.10398867179391447,0.00991147134643403,0.14207811060282957,0.024101515731391444,0.01530849389509395,7.444695022755458e-11,0.13968362575219534,0.3740778189900893,0.06857961576623318,0.12227067604737182,0
2023-09-15,0.10398864538422185,0.009911482323350748,0.14207809440082897,0.02410146431004383,0.015308538862390227,6.2409349105358245e-09,0.13968368392779248,0.37407780634009374,0.06857959217281355,0.12227068603752983,0
2023-09-18,0.10398864535449227,0.009911482560822726,0.14207809547155933,0.02410146461349597,0.015308539018544176,5.383396760833684e-09,0.13968368273064782,0.3740778049190783,0.06857959299325542,0.1222706869547072,0
2023-09-19,0.10398864454086444,0.009911483001172667,0.14207809797290372,0.02410146376641467,0.015308541143882972,3.993560824220727e-09,0.13968368139066328,0.37407779813404807,0.06857959500437358,0.12227069105211563,0
2023-09-20,0.1039886452321429,0.009911482560581619,0.14207809672700192,0.024101464727706145,0.015308539566945238,4.817223436757623e-09,0.13968368163901138,0.37407780162717974,0.06857959420091687,0.1222706889012908,0
2023-09-21,0.10398864430836886,0.009911483136107034,0.1420780981197305,0.02410146331244588,0.015308541655416731,3.912473331687197e-09,0.13968368158068026,0.37407779751443276,0.0685795950329258,0.12227069142741888,0
2023-09-22,0.10398864307485003,0.009911483594533846,0.1420780975814017,0.024101461018545083,0.01530854378287602,3.984066994320587e-09,0.13968368418560595,0.37407779626375065,0.06857959416269065,0.12227069235167902,0
2023-09-25,0.10398867172281967,0.00991147137334384,0.14207811058444467,0.02410151560037885,0.01530849402442993,7.231977778556333e-11,0.1396836258944388,0.37407781888557795,0.06857961572216734,0.1222706761200792,0
2023-09-26,0.10398864097182768,0.009911483780496042,0.14207809366567004,0.02410145643539905,0.01530854690524076,6.120290472798211e-09,0.13968369240866899,0.37407779801498686,0.06857959004522934,0.12227069165219073,0
2023-09-27,0.10398867174007113,0.009911471348059064,0.14207811045329036,0.024101515592028038,0.015308493978329864,1.4027882660589123e-10,0.1396836260395816,0.3740778191259036,0.0685796156006204,0.1222706759818371,0
2023-09-28,0.10398867172780435,0.009911471371364257,0.14207811058493977,0.024101515608276555,0.015308494016849297,7.222787031225023e-11,0.13968362588899494,0.3740778188900294,0.06857961572213027,0.12227067611738351,0
2023-10-09,0.0752955761652576,0.024837803875674202,0.13169279955148783,5.066057124294733e-10,0.02662455899202768,3.304676586894851e-10,0.1922608252773767,0.34119499548277554,0.07967655689473402,0.12841688292359307,0
2023-10-10,0.1230800802718607,0.023780301815312408,0.12080708869219058,2.7793756920592786e-10,0.039976621551372514,0.028337789237304872,0.09890935919962911,0.4030513492599833,0.10165998570737982,0.060397423987028985,0
2023-10-11,0.12308008139633858,0.023780301216791904,0.12080708899014655,4.171990320203838e-11,0.03997662154888255,0.02833779026582426,0.09890935842627958,0.40305134669945597,0.10165998533226214,0.06039742608229855,0
2023-10-12,0.12308007786521963,0.02378030215244606,0.12080708910147304,8.169214820688597e-10,0.03997662012020302,0.028337787313012727,0.09890935751131916,0.4030513554893431,0.1016599877797282,0.06039742185033348,0
2023-10-13,0.12308007884295272,0.023780302044618815,0.12080708888373909,6.862391535480681e-10,0.039976620708073306,0.02833778802905458,0.09890935819997365,0.4030513532118076,0.10165998702298225,0.06039742237055879,0
2023-10-16,0.12308008063086033,0.02378030161950514,0.12080708878790454,2.2959412771157294e-10,0.039976621561251646,0.02833778955052277,0.09890935905977101,0.40305134830120637,0.10165998557072065,0.06039742468866344,0
2023-10-17,0.1230800796323336,0.023780301682706936,0.12080708911327832,5.909218180155252e-10,0.03997662068599054,0.028337788773651913,0.09890935852566392,0.40305134997393255,0.10165998647565042,0.06039742454586994,0
2023-10-18,0.1119223893289658,0.025557492097670782,0.10091028537502718,1.121991013166926e-10,0.027516167282643212,0.03181178695024291,0.10699486522078473,0.44392722713223093,0.1201041519327727,0.031255634567462706,0
2023-10-19,0.11192238923650014,0.02555749287907041,0.10091028644932355,7.700954550555758e-11,0.02751616672618027,0.03181178263143214,0.1069948638886482,0.443927231457671,0.12010415516206072,0.03125563149210399,0
2023-10-20,0.120838452423311,0.0005266239998714511,0.09546375157810641,0.0177342609211541,2.5005960127386553e-09,0.022099221366731703,0.15784615772050045,0.46173544655269616,0.11480777591669629,0.008948307020336293,0
2023-10-23,0.0980635106757162,6.068042422940129e-10,0.08180037608662648,0.01229507244834734,6.169137951409965e-10,0.03145583558860631,0.1985185218277945,0.39743454370478415,0.13824686357799157,0.04218527486641521,0
2023-10-24,0.09806351055918254,1.0118454410109145e-09,0.08180037676272923,0.01229507229790966,9.853923932214728e-10,0.03145583536632723,0.19851852171566675,0.39743454274965145,0.13824686259639454,0.04218527595490073,0
2023-10-25,0.09806351173976867,1.1057314282728164e-10,0.08180037530575641,0.012295072528270992,1.2448315290845708e-10,0.03145583604099611,0.19851852074278123,0.3974345453278134,0.13824686509056328,0.04218527298899352,0
2023-10-26,0.09806351220971303,6.409784289525671e-11,0.08180037520225009,0.012295072554702096,7.455960947116624e-11,0.03145583611376541,0.1985185202443634,0.39743454539287076,0.13824686539804432,0.042185272745633356,0
2023-10-27,0.09806351260964902,8.745798852786032e-11,0.08180037547031044,0.01229507237672218,8.482852104842411e-11,0.031455836155185594,0.19851851955848498,0.3974345459316008,0.13824686540537964,0.04218527232038071,0
2023-10-30,0.09806351219176365,4.9054929315888524e-11,0.08180037548976739,0.012295072331994745,5.5964027076991656e-11,0.03145583616829846,0.19851851990429265,0.3974345462731575,0.13824686537425734,0.04218527216144918,0
2023-10-31,0.0980635121972614,4.719893550426492e-11,0.08180037548468798,0.01229507234014139,5.3476577707653325e-11,0.031455836166751495,0.19851851990466993,0.39743454627266134,0.1382468653702231,0.04218527216292794,0
2023-11-01,0.09806351219351093,4.7862870766333917e-11,0.0818003754847455,0.012295072359406021,5.657815664751439e-11,0.03145583615848715,0.19851851992857758,0.3974345462501071,0.13824686532131358,0.042185272199411074,0
2023-11-02,0.09806351220222395,4.7619634099480264e-11,0.08180037549121599,0.01229507236111471,5.866917716435607e-11,0.03145583614856486,0.19851851992898356,0.3974345462400139,0.13824686531383215,0.042185272207762206,0
2023-11-03,0.09806351218825118,4.6165241139587795e-11,0.0818003754832265,0.012295072356934734,5.6765964771228414e-11,0.03145583615060652,0.19851851993768785,0.3974345462464558,0.13824686533728583,0.04218527219662038,0
2023-11-06,0.09806351214276006,4.552466842366832e-11,0.08180037546052804,0.012295072365318507,5.5387765700392764e-11,0.03145583616508614,0.19851851998463088,0.39743454623353164,0.13824686533648106,0.042185272210751454,0
2023-11-07,0.09806351218931184,4.641950414510422e-11,0.08180037547821366,0.012295072357202926,5.3539819150799164e-11,0.03145583616487364,0.1985185199195432,0.39743454627106817,0.1382468653433544,0.04218527217647273,0
2023-11-08,0.11766435395610243,0.029866140851748237,0.08063484585505537,0.020236083239353074,0.002096871530484788,0.04513182006858042,0.13798600655594775,0.43623294372790866,0.11504242235389586,0.015108511860923516,0
2023-11-09,0.11766435395898545,0.029866140851678394,0.08063484585728824,0.020236083239939483,0.0020968715316387315,0.04513182006555536,0.1379860065571849,0.4362329437226281,0.11504242235304918,0.015108511862052204,0
2023-11-10,0.11766435397285642,0.029866140849695213,0.08063484586571329,0.020236083245825542,0.0020968715324428244,0.04513182005345603,0.13798600656026735,0.43623294370436305,0.11504242234914112,0.015108511866239176,0
2023-11-13,0.10256014498704441,0.03554339802854701,0.09491982079934741,0.025098880218134178,6.216938798500364e-10,4.5256231900491194e-10,0.138955709238463,0.5159922904762801,0.08692975435176296,8.261647283279141e-10,0
2023-11-14,0.098934754233331,0.05110356800825153,0.0752263526937409,6.192320876648739e-10,0.026495290655810102,1.902016174717571e-09,0.18870835244813614,0.4782112055497614,0.08132047387787718,1.184356852965589e-11,0
2023-11-15,0.10500805761234391,0.05262919675209092,0.0778960989051224,0.015461784023423098,0.016149683264438653,9.386336577864469e-11,0.17057781356991275,0.4817140229842232,0.08056334267817886,1.1640293180675583e-10,0
2023-11-16,0.10500806719232376,0.0526291921721056,0.07789610812965637,0.015461789535189925,0.01614967123246285,7.542134897249851e-12,0.1705778128523922,0.48171401559105714,0.08056334327982757,7.442479820716768e-12,0
2023-11-17,0.10500806504826544,0.05262919518085686,0.07789610578504691,0.015461788433977677,0.016149675148229715,9.743133205316654e-12,0.17057780814997492,0.4817140188651326,0.08056334336959214,9.180649023561882e-12,0
2023-11-20,0.07417592996728953,0.09045559513861208,0.040059434365128946,4.110543857023245e-11,0.06657285500175274,3.6694217342758355e-11,0.12977395921089638,0.5176044170897339,0.08135780913816142,1.0625353000596795e-11,0
2023-11-21,0.07417592997625377,0.09045559512732068,0.04005943437780708,4.04945400605958e-11,0.06657285500617104,3.776032980980857e-11,0.1297739591968264,0.5176044170909936,0.08135780913560776,1.0764865774338288e-11,0
2023-11-22,0.0741759298290473,0.09045559531288816,0.04005943416360442,2.3707170820362763e-11,0.06657285497469294,2.0117249964584927e-11,0.12977395946864007,0.5176044169850645,0.08135780921667944,5.5585823953528845e-12,0
2023-11-23,0.07417592996095321,0.09045559514339357,0.040059434368948335,4.459784074577741e-11,0.06657285500101982,3.787766305970305e-11,0.1297739592099085,0.5176044170798001,0.08135780914256235,1.0938549464749465e-11,0
2023-11-24,0.07417593001552776,0.0904555950748518,0.04005943445318152,4.4272673874697975e-11,0.06657285502452344,4.181906065913395e-11,0.12977395911496456,0.5176044170982611,0.08135780912072901,1.1869086615658e-11,0
2023-11-27,0.07417593025372803,0.0904555947239334,0.040059434840437835,1.1154413576656929e-10,0.06657285512003952,1.3355114041749874e-10,0.12977395849511442,0.5176044173412758,0.08135780894722118,3.3154430931839945e-11,0
2023-11-28,0.07417592994603321,0.09045559515986633,0.04005943435177541,4.674266289148829e-11,0.06657285499384903,3.694050584377391e-11,0.12977395923111387,0.5176044170755396,0.08135780914739088,1.0748505247125568e-11,0
2023-11-29,0.062472199681397715,0.09291859470290885,0.029736687197180266,4.980192799984892e-11,0.0711944991843806,8.676704707936827e-12,0.14502899824289403,0.5219037329610787,0.0767452879671379,4.543182022910527e-12,0
2023-11-30,0.062472199657684,0.09291859471659793,0.029736687196218282,5.490617071890136e-11,0.07119449918384549,9.291917339095347e-12,0.14502899826216228,0.5219037329415599,0.07674528797289684,4.837316482374629e-12,0
2023-12-01,0.06247219968591337,0.09291859469867048,0.029736687200617146,5.112270512786621e-11,0.07119449917616295,9.63033427051392e-12,0.14502899824511872,0.5219037329610603,0.07674528796675642,4.947498231672777e-12,0
2023-12-04,0.0624721996817033,0.09291859470095094,0.029736687199954565,5.1289429085333204e-11,0.0711944991775907,9.616040309386225e-12,0.1450289982493155,0.5219037329563029,0.07674528796833119,4.945273364720777e-12,0
2023-12-05,0.028929127499324536,0.1084277415897074,0.02444593628821458,0.007624871332667719,0.07271801466233709,1.7089313982663682e-10,0.1825313898870453,0.4940494886918335,0.08127342978351715,9.445961902004218e-11,0
2023-12-06,0.02892912629446719,0.10842774302391624,0.024445935301168224,0.007624871533576871,0.07271801482472963,1.2187808826538717e-11,0.18253139282124084,0.494049485773925,0.08127343040668737,8.100970560702116e-12,0
2023-12-07,0.04014946546009355,0.10315039979047058,0.033212600777216515,0.01379277273131545,0.05705413645014453,3.197987860585645e-10,0.1608284383669294,0.517258424631569,0.07455376130310622,1.693559288819441e-10,0
2023-12-08,0.04014946553095844,0.1031503997891657,0.03321260078814605,0.013792772742963358,0.057054136433333014,3.2631941209334083e-10,0.16082843817192588,0.5172584247797617,0.07455376126399703,1.734293960097366e-10,0
2023-12-11,0.04014946623128483,0.10315039977127417,0.03321260078152273,0.013792772866643287,0.05705413629552401,3.553379447416982e-10,0.1608284362353708,0.5172584264920049,0.0745537607704704,2.00566908028513e-10,0
2023-12-12,0.04014946648744857,0.10315039978182425,0.03321260081953263,0.013792772961433128,0.05705413616005906,3.734888930304601e-10,0.16082843547182835,0.5172584271331434,0.07455376060313093,2.0811083888335196e-10,0
2023-12-13,0.040149465081546244,0.1031503998523993,0.03321260073009005,0.013792772682210838,0.05705413659308895,2.587120935357958e-10,0.16082843934187277,0.5172584238166752,0.07455376149618895,1.4721576480792436e-10,0
2023-12-14,0.04014946491160735,0.10315039983797908,0.03321260071233536,0.013792772630525632,0.05705413665670975,2.4810092334219924e-10,0.16082843986185638,0.5172584233916577,0.07455376161005917,1.3916862141557897e-10,0
2023-12-15,0.04014946500978805,0.10315040000344217,0.033212600899901294,0.01379277268063371,0.057054136771716404,3.9506522336617073e-10,0.16082843872755082,0.5172584235713893,0.07455376174572981,1.9478329619825404e-10,0
2023-12-18,0.04014946201859269,0.10315039938610254,0.03321260029903046,0.013792771454590992,0.05705413812719796,4.97954683956047e-12,0.16082844940644392,0.5172584158056753,0.07455376349422983,3.1565874426084652e-12,0
2023-12-19,0.04014946505355136,0.10315039976671089,0.033212600665995684,0.013792772636265556,0.057054136654434956,2.334647459693431e-10,0.16082843966489493,0.5172584237283557,0.0745537614686379,1.2768824329048743e-10,0
2023-12-20,0.04014946501111865,0.10315039975924152,0.033212600666638066,0.013792772622207924,0.05705413666695381,2.318662776728404e-10,0.16082843980351508,0.5172584236105439,0.07455376150199426,1.2592057770195822e-10,0
2023-12-21,0.040149465048870125,0.10315039975681047,0.03321260065772028,0.013792772636194394,0.05705413664594268,2.2965274439232562e-10,0.16082843971646352,0.517258423712782,0.07455376147085555,1.2470815481095772e-10,0
2023-12-22,0.040149479697901634,0.10315039884795525,0.03321260076604124,0.013792776999015042,0.05705413098325169,7.352338842884911e-11,0.16082840139331642,0.5172584611859745,0.07455375001358186,3.943885526657101e-11,0
2023-12-25,0.04014947639505849,0.10315039893717656,0.03321260068921089,0.013792775965549184,0.05705413229429558,6.018278070699883e-11,0.1608284103964374,0.5172584526931493,0.07455375253630474,3.263510290485895e-11,0
2023-12-26,0.040149490086835445,0.1031503985465245,0.033212600964174686,0.013792780178493676,0.05705412697724976,1.3369572232357446e-10,0.16082837302586486,0.5172584879405933,0.0745537420760844,7.04836655052345e-11,0
2023-12-27,0.042145293409037485,0.10317980353901786,0.0350198604177643,0.01612396107584056,0.05221651655834553,2.137278077183262e-10,0.15663148245599953,0.5212679077774226,0.07341517443745048,1.1539384621261456e-10,0
2023-12-28,0.04214529343195396,0.10317980357259937,0.035019860429252904,0.016123961128427778,0.052216516513045194,2.0048093468757783e-10,0.15663148235246288,0.5212679078572525,0.07341517440595328,1.0857113259957313e-10,0
2023-12-29,0.04214529362133818,0.10317980362655456,0.0350198605611279,0.0161239614011314,0.05221651615480513,1.5718357714760654e-10,0.15663148183407888,0.5212679083147491,0.07341517424375076,8.528050558028748e-11,0
2024-01-02,0.04214529381199347,0.1031798036818716,0.035019860662893844,0.016123961609397733,0.05221651587215479,1.441200811499112e-10,0.1566314812466532,0.5212679087968725,0.07341517409794644,7.609652639092186e-11,0
2024-01-03,0.04214529383575088,0.10317980370403042,0.03501986066125926,0.0161239616326449,0.05221651586468881,1.4181543158718456e-10,0.15663148113846026,0.5212679088711135,0.07341517407600506,7.42316045735076e-11,0
2024-01-04,0.06549678521593064,0.06838652779451185,0.04701570159630016,1.72470259169742e-11,0.06470386991957895,1.1599843300323037e-11,0.13483233801173375,0.557937631060908,0.061627146367456025,4.73367575158787e-12,0
2024-01-05,0.06549678525174941,0.06838652774547627,0.04701570161782864,1.7620916248753488e-11,0.06470386990061981,1.3188841215134594e-11,0.1348323380076273,0.5579376310807568,0.06162714635969266,5.4392401728344875e-12,0
2024-01-08,0.06549678526282333,0.06838652772356348,0.04701570157881745,2.35001394948114e-11,0.06470387000156844,1.4720855751605144e-11,0.13483233796379931,0.5579376310591483,0.061627146365693414,6.365267320310763e-12,0
2024-01-09,0.06549678516235642,0.06838652784517932,0.04701570151423765,4.9257737802970004e-11,0.06470387000887604,2.968966767345818e-11,0.13483233800784075,0.5579376309499268,0.06162714641879984,1.3835967603345887e-11,0
2024-01-10,0.06549678480024076,0.06838652839645662,0.04701570139102179,9.428981575640754e-11,0.06470386990878506,1.5088393029142254e-11,0.1348323381086998,0.5579376307820632,0.06162714649545322,7.901364705373728e-12,0
2024-01-11,0.06549678496279901,0.06838652815805232,0.04701570145617207,6.861383324968467e-11,0.06470386995226854,9.122015306813595e-12,0.1348323380664785,0.5579376308793436,0.06162714644224828,4.90184978667638e-12,0
2024-01-12,0.0654967850439548,0.06838652803902856,0.04701570151039092,3.685248246876866e-11,0.06470386993064543,1.1389665568542082e-11,0.13483233805700773,0.5579376309475396,0.06162714641776424,5.426718646973559e-12,0
2024-01-15,0.06549678515683906,0.06838652788203194,0.04701570157465891,2.6959602143340923e-11,0.06470386989727638,1.4556056122739978e-11,0.13483233802961916,0.5579376310233942,0.06162714638826653,6.398319443704855e-12,0
2024-01-16,0.06549678517907914,0.06838652784797274,0.047015701582550404,2.2594789841639466e-11,0.06470386990870479,1.3007839759842642e-11,0.1348323380233043,0.5579376310370948,0.061627146379999616,5.691459850179179e-12,0
2024-01-17,0.0654967835135684,0.0683865305574665,0.047015701322130725,4.5067515538554823e-10,0.06470386801330946,2.943607078571703e-10,0.1348323383697425,0.5579376301078017,0.06162714724764701,1.2329784458026617e-10,0
2024-01-18,0.06549678531021279,0.06838652766724367,0.047015701611030025,1.1166439861628613e-11,0.06470386998647464,7.89179402101329e-12,0.1348323379611691,0.5579376310983716,0.06162714634296347,3.476429390087213e-12,0
2024-01-19,0.06724853403175893,0.06433997463249543,0.051431609502900155,4.790638425921348e-10,0.06198037949627963,7.744480541282738e-11,0.13146608065128662,0.5631988116048402,0.06033460945907971,6.485068256534302e-11,0
2024-01-22,0.06724853412852318,0.06433997448799499,0.051431609580414435,4.506032073229135e-10,0.06198037943184798,7.726767994780497e-11,0.13146608073553515,0.5631988115882751,0.06033460945473314,6.480524446358002e-11,0
2024-01-23,0.06724854566709598,0.0643399578132363,0.05143162189687788,4.648264182493195e-10,0.06198036458234702,1.3677304441752537e-10,0.13146609048579716,0.5631988096299421,0.06033460920888664,1.1421765624740673e-10,0
2024-01-24,0.0865466943358675,0.032595035749482214,0.08360473400425748,0.017785287442713012,1.0796170241908918e-11,3.713045445641636e-12,0.16894350595818397,0.5547407311766446,0.05578401131327434,5.067650436004529e-12,0
2024-01-25,0.08654669432897026,0.03259503576398513,0.08360473400231984,0.01778528744104326,1.1013456951279491e-11,3.761320679991136e-12,0.16894350594619814,0.5547407311833452,0.05578401131417576,5.187738644374474e-12,0
2024-01-26,0.08654669433070426,0.032595035763212765,0.08360473400155598,0.017785287442002088,1.1354908726955478e-11,3.8696469893396695e-12,0.1689435059441831,0.5547407311804667,0.05578401131727531,5.37531487213368e-12,0
2024-01-29,0.08654669432830833,0.032595035768257945,0.08360473400104844,0.017785287441010135,1.1452896883772526e-11,3.908600913491375e-12,0.1689435059400427,0.5547407311829892,0.05578401131755375,5.4280984294422525e-12,0
2024-01-30,0.0865466943286886,0.032595035767606195,0.0836047340013333,0.017785287441321643,1.1343943228352074e-11,3.8637671699353195e-12,0.16894350594031843,0.554740731182119,0.05578401131804709,5.358019084742245e-12,0
2024-01-31,0.08654669432614567,0.032595035771504355,0.08360473400144347,0.01778528744089374,1.1065047037477394e-11,3.76457427845944e-12,0.1689435059398108,0.5547407311832927,0.05578401131690093,5.17888895378477e-12,0
2024-02-01,0.08434256763209258,0.07405819461403841,0.07248665082818924,4.1187720040714254e-11,8.795539883039523e-12,3.259710041810056e-12,0.12783341244283306,0.5871239523796724,0.05415522204442265,5.508728267967808e-12,0
2024-02-02,0.08434256778749716,0.07405819514405303,0.07248665070488677,1.5107235794096364e-11,3.1961235710512885e-12,1.0735205005615677e-12,0.12783341187654093,0.5871239528078178,0.05415522165797173,1.85569863457773e-12,0
2024-02-05,0.08434256760019222,0.07405819459283983,0.07248665080944242,4.889779489714435e-11,1.033435436048914e-11,3.9422262770800124e-12,0.12783341263108133,0.5871239521903233,0.0541552221063016,6.644845755641045e-12,0
2024-02-06,0.08434256760578165,0.07405819458906872,0.07248665081562627,4.731754475806024e-11,1.0020146590434262e-11,3.798912345244995e-12,0.12783341259787936,0.5871239522259422,0.05415522209814421,6.4209996299148624e-12,0
2024-02-07,0.08434256768085632,0.07405819478218587,0.07248665078803225,3.249134393681355e-11,6.909643671505447e-12,2.5320649011080323e-12,0.12783341227195644,0.5871239525071584,0.05415522192355486,4.322709024559712e-12,0
2024-02-08,0.08434256761615996,0.07405819503942605,0.07248665064370852,5.2589922250867733e-11,1.0637314253997118e-11,3.695045955280289e-12,0.12783341262887238,0.5871239520629465,0.05415522193565042,6.313916168889381e-12,0
2024-02-19,0.08434256764080575,0.07405819482675492,0.07248665075477409,3.91596910977776e-11,8.044054625714845e-12,2.9317165813548764e-12,0.12783341241021487,0.5871239523520217,0.054155221960354855,4.9383421764310634e-12,0
