date,w_000338.SZ,w_002027.SZ,w_002371.SZ,w_600009.SH,w_600029.SH,w_600183.SH,w_600406.SH,w_600900.SH,w_601989.SH,w_601998.SH,w_CASH
2023-08-24,0.02280628525203,1.0058112340640638e-08,0.06373726289267552,0.031500910711558874,0.046339576682367656,0.03664283947257816,0.175075872646773,0.4835687788486358,0.062857661167543,0.0774708022677257,0
2023-08-25,0.02423308121134001,1.1180047620710167e-08,0.06263140041175388,0.029890580136111684,0.04778553762944331,0.03517968943935969,0.17396190346453022,0.4861631599216411,0.06077443517496143,0.07938020143081091,0
2023-08-28,0.02502828689486896,1.2269420896743707e-08,0.06250653327305868,0.03051438798323586,0.04803065813765637,0.03640123745355564,0.1726782565685719,0.48383458793347267,0.06194435146698978,0.07906168801916921,0
2023-08-29,0.025430115542044735,8.17751743600022e-09,0.06250160520225027,0.030063161922349552,0.05024106551013709,0.03677274303751618,0.17273963120126296,0.480825136688641,0.0608697476958922,0.08055678502238847,0
2023-08-30,0.02436471739411366,1.792824555725457e-08,0.06264406640790371,0.031122243981757666,0.05036079657775812,0.03649795172740533,0.1717105779131357,0.48201873144924934,0.061163346876114175,0.08011754974431683,0
2023-08-31,0.02654898141232401,1.8340898016447695e-08,0.06348272145908448,0.029129619121047112,0.050810233968967305,0.0343910135505278,0.17078292753548335,0.4840922786694606,0.06015770401212773,0.0806045019300797,0
2023-09-01,0.026756274219603846,1.502495627894967e-08,0.06329042416455107,0.028768480606517568,0.05159216804824523,0.03407457853776718,0.17030344116530644,0.4843991165180685,0.06001988670934626,0.08079561500563773,0
2023-09-04,0.027841000866760713,1.014961218322057e-08,0.06258722919554406,0.028861318503746274,0.05213388184404361,0.034910551461371724,0.16866457971674448,0.4838790450555868,0.0608818068668769,0.08024057633971314,0
2023-09-05,0.0320240784530438,5.50608702871746e-09,0.06291449190277393,0.028370524616912758,0.05406518198489349,0.03432681287965606,0.16545711867084714,0.4816579453795181,0.06065856053456395,0.0805252800717038,0
2023-09-06,0.02959062969359317,1.1177593197000107e-08,0.06356189370584743,0.027339327571213094,0.05529039007493894,0.0330778636292617,0.16572508460631621,0.4856068450427885,0.061302710905003575,0.07850524359344421,0
2023-09-07,0.03042177560715872,1.165235397681425e-08,0.0641318759674641,0.027127114361097784,0.05490474088800685,0.03402172200346103,0.16384242463797427,0.48600336174512176,0.061128430454396886,0.07841854268296473,0
2023-09-08,0.030973610520031444,7.318739592484769e-09,0.06594925662125295,0.023788844380046584,0.054897935006595795,0.03572377397094366,0.16574788462551415,0.48165938611841097,0.06389779287300863,0.07736150856545632,0
2023-09-11,0.03146014636801509,9.667377374241896e-09,0.06371459509282532,0.02399697712761022,0.05725595217442238,0.03607021913619306,0.16012170614905044,0.48723468427796307,0.06333344299497477,0.07681226701156826,0
2023-09-12,0.03074270925113877,1.0516181718424141e-08,0.0638809974308111,0.02409082584231513,0.05716552794807327,0.036209211526518424,0.1594818250734897,0.4877285994305064,0.06390796003461047,0.07679233294635494,0
2023-09-13,0.029933681576974725,8.510086820174728e-09,0.06472760936449183,0.022790072640041487,0.057727646465829105,0.03440338571635559,0.16336727526322886,0.4851590319640883,0.06287085460709543,0.07902043389180798,0
2023-09-14,0.02995201317459773,7.994033816059455e-09,0.06476348818585842,0.02304684555685993,0.057459032657333875,0.034470642881962776,0.16334509265568917,0.4850068855447232,0.06298776404998863,0.0789682272989524,0
2023-09-15,0.032761989638495546,7.15489679834791e-09,0.0639876727514701,0.023742151513520448,0.056260284949512275,0.03478928446121159,0.15787882625130606,0.49288440413313345,0.06072016293325573,0.07697521621319789,0
2023-09-18,0.03532480593771539,7.687835988034291e-09,0.06560869836056414,0.027875302670547997,0.05536556943750083,0.0342345422500449,0.1567272450363238,0.489114066908168,0.06307908478848492,0.07267067692281423,0
2023-09-19,0.035350982303778845,4.2510697536774525e-09,0.06495739984947611,0.028043901278565805,0.05366244882445555,0.03423447106482065,0.16065121194352955,0.48867873827124986,0.06255215173402329,0.07186869047903055,0
2023-09-20,0.03661787426424628,2.04430649273024e-09,0.06487783568911974,0.02873824551543923,0.0542376817152582,0.03381014849466605,0.1582007828562694,0.48797600172483035,0.06265494054926926,0.07288648714659518,0
2023-09-21,0.03489043798594882,8.295226644966498e-09,0.06456512770980069,0.0308628533814805,0.05490548171266427,0.033858058859339596,0.15872225032941262,0.4843926858541833,0.06552512115057342,0.0722779747213703,0
2023-09-22,0.03526726184422,8.10762755069602e-09,0.06421644655478087,0.030783772263127916,0.054829130514043645,0.03459008025028547,0.15748794050007167,0.48524986016708993,0.06485677742301099,0.07271872237574205,0
2023-09-25,0.03400122206101409,8.11014369397504e-09,0.06410666491208726,0.03190514216125484,0.05437132108811275,0.03516559379991393,0.1570459088128271,0.48490454081900947,0.06594839332470417,0.0725512049109327,0
2023-09-26,0.03231202193054462,3.342417095958592e-08,0.06350740364486065,0.031220042467627194,0.05548558018859712,0.03704431861386972,0.1534661009673942,0.4899061429910262,0.06550140975167201,0.07155694602023731,0
2023-09-27,0.03204126663993145,2.7742908420699357e-08,0.06332200558806829,0.03099947751838479,0.054895768707659325,0.037486860995725,0.15353075544612219,0.4901620284831948,0.06628715732497227,0.07127465155303365,0
2023-09-28,0.03732719249331421,8.763812567802109e-09,0.061538470902245415,0.03128529302038074,0.05279501680317625,0.03675103119891973,0.15574649614215352,0.4897240428400954,0.0642149842222434,0.07061746361365859,0
2023-10-09,0.035203024531946514,8.32493798473324e-09,0.06348058699471595,0.03276280548293967,0.05093229275722272,0.03748885726019426,0.15843745169950899,0.48534436272140946,0.06846876644133128,0.0678818437857931,0
2023-10-10,0.043813523446487916,4.666424200630733e-08,0.06025204268056429,0.02745413280911484,0.05645285246139287,0.0371501686424924,0.1547410319978286,0.48368540730530163,0.06809184839324449,0.06835894559933099,0
2023-10-11,0.04178738587352784,6.031690178965579e-09,0.059291945162811895,0.03245705567237595,0.05676662415969826,0.037841919788043764,0.15589725366199694,0.4801986482576915,0.06388053800078566,0.07187862339137806,0
2023-10-12,0.041833930523305134,6.044186907745033e-09,0.05950018504203572,0.03194709389995023,0.05726123900725307,0.03782030337534845,0.15573957225671745,0.4801775361449596,0.06346511222079634,0.07225502148544721,0
2023-10-13,0.04152201998096813,6.008558832261638e-09,0.05988839877649057,0.03232296557963246,0.05666990537975754,0.03837955029709617,0.15584997742798834,0.48027237805778833,0.06343663227859064,0.07165816621312919,0
2023-10-16,0.04327006673097593,1.0121614449353084e-07,0.058683808701192386,0.031952360403431274,0.05684428703336906,0.037580768538581624,0.15493953712617356,0.4840754761634584,0.06405891702009818,0.06859467706657507,0
2023-10-17,0.04522370111039823,8.816689496715325e-08,0.05862108117564759,0.031239717488149632,0.056073058178254157,0.039724578408117744,0.15232252910442587,0.48661577314829085,0.06275607502138936,0.06742339819843156,0
2023-10-18,0.04820094101190192,6.905207866707891e-09,0.05620504658276994,0.030085475075396686,0.05090479718805434,0.04144794098118573,0.15461574870450973,0.4854817163834255,0.06652481969748576,0.06653350747006244,0
2023-10-19,0.04896741481961543,2.397702266339241e-08,0.05537366149828886,0.03037573520776436,0.05203856338242741,0.04347623580900208,0.15326653406588425,0.48350327739386795,0.06660249610641704,0.06639605773970994,0
2023-10-20,0.05701221813901959,2.0605461501754784e-09,0.056464807294231575,0.03378770649999468,0.043462438582440976,0.04316459728766506,0.1600523334688469,0.47963282679532354,0.06664940174186934,0.05977366813006212,0
2023-10-23,0.0564140161841524,1.4488751689404346e-09,0.0571907842754006,0.035073246086682094,0.040319095968783386,0.04351427693143929,0.16545204121206628,0.4784856863683943,0.06643583689548696,0.05711501462871951,0
2023-10-24,0.05727107616058425,5.209077060343137e-10,0.05609391533970313,0.03362889603603322,0.04168462955602727,0.042913939036991644,0.16493858224920718,0.4809634978533138,0.06594663770173337,0.05655882554549846,0
2023-10-25,0.056588121397596176,5.770215576322185e-10,0.05410641278092284,0.034722279513156554,0.04081751017203568,0.044893496712945055,0.16239081331671815,0.48568540135940563,0.06412133907148183,0.05667462509871632,0
2023-10-26,0.05832723591755906,8.201483500435283e-10,0.053095854946192546,0.03164440024925856,0.04300084998613368,0.0434038158799269,0.164348539766548,0.4814639380133212,0.06327984888687432,0.06143551553403737,0
2023-10-27,0.06939512338234945,8.751196109242735e-10,0.054122367467509105,0.025991123460692375,0.04625232177292138,0.04264955498568591,0.1657760518050554,0.4699018288926474,0.06320778546744639,0.062703841890573,0
2023-10-30,0.0757357419609375,5.5861000834328396e-09,0.05663616153855092,0.021003228847990073,0.04932511095707642,0.043412636968421195,0.16255999848203295,0.4665146150469637,0.06112639941716513,0.06368610119476203,0
2023-10-31,0.07976954183105496,6.6111998843482204e-09,0.05795085429119779,0.02046193543957826,0.046481403200490524,0.040513379999739474,0.16195457999802307,0.4680781970209519,0.059812877448022404,0.06497722415974168,0
2023-11-01,0.08051204075532566,9.033424428948225e-09,0.058986133663456994,0.01973267497890367,0.04759400433343394,0.03864864031674682,0.161945794802756,0.4650265320395366,0.05965796946781193,0.06789620060860378,0
2023-11-02,0.07984039496571026,5.361587947297738e-09,0.05964912392531504,0.02111326941201428,0.04690629734688309,0.03844446920007074,0.1603989323503981,0.46485470405321344,0.06021029998437683,0.06858250340043025,0
2023-11-03,0.07994580003788321,1.0452180869146932e-08,0.05913906840513987,0.020462283093329904,0.04839842856006139,0.039135108025582226,0.15996823475983207,0.46568432760568457,0.05867768731664171,0.0685890517436641,0
2023-11-06,0.0786515842775785,9.674503678395382e-09,0.06317517174329268,0.017972028550279517,0.05186199839610056,0.03818760780027055,0.15958366319431017,0.4628348260994364,0.05854072817621344,0.06919238208801434,0
2023-11-07,0.07737511101905625,7.990222652582808e-09,0.06293041887718968,0.017233472631610448,0.05431067488144843,0.03786580369668154,0.15895136730679382,0.46200035433209585,0.05956935941818017,0.06976342984672103,0
2023-11-08,0.08060728969280835,2.889872714950305e-08,0.056527238261633306,0.019098880486959395,0.06803108651095385,0.03963629762443425,0.15195439203250968,0.46213584099753674,0.054511402061804895,0.06749754343263237,0
2023-11-09,0.0816931906868968,1.6805492616793532e-08,0.05557870782887388,0.021626139315478344,0.06725248056766996,0.039223844529085596,0.15133981528159132,0.46368311348277946,0.054140110125840385,0.06546258137629143,0
2023-11-10,0.0806928786130234,1.5442636279521387e-08,0.054145673112042644,0.01999455969389682,0.07081336020612715,0.04168226778550158,0.15367123905866503,0.4617925984735923,0.05353503372922193,0.06367237388529295,0
2023-11-13,0.07285962315019291,1.2326019138065757e-09,0.05048341949085156,0.022651696401059122,0.06474191944845113,0.03928035101608603,0.1527987241464596,0.4910306203395928,0.05117915296700826,0.05497449180769672,0
2023-11-14,0.08221127135774559,4.119148293573898e-09,0.04460537411775947,0.018102771480596594,0.06245345145513946,0.04561157817320471,0.16034006717968136,0.49227908885540644,0.04683777429051309,0.047558618970805,0
2023-11-15,0.08163585947191986,8.041410044333477e-08,0.04431243723948893,0.028721333621333785,0.061395600945788574,0.038161614957438486,0.15800777761187887,0.49550607921025785,0.04357354631548816,0.04868567021230507,0
2023-11-16,0.09185692497483999,0.0029619499309535557,0.03958466588438407,0.05073618416720074,0.058872544416741744,0.03110812793426245,0.17377422129154346,0.46604685921652356,0.03354984186495921,0.051508680318591155,0
2023-11-17,0.08467561313260318,0.007885893212575105,0.03963259944468528,0.053542331916710234,0.059128493950193914,0.031799101972014805,0.17131690579394981,0.46521708776646997,0.037440223556771145,0.049361749254026394,0
2023-11-20,0.08271782421243866,0.008581831225272205,0.03653533341501013,0.05604090760456917,0.05939572084022942,0.03065262508324599,0.16906537593469406,0.4745016586301074,0.03503222872126024,0.047476494333172733,0
2023-11-21,0.08376507665498119,0.013133882532553827,0.03759485682872746,0.055610481581730896,0.06703826371103559,0.025588083847084785,0.1689483414695239,0.46826440121468094,0.03337671956143279,0.04667989259824859,0
2023-11-22,0.08371523412821441,0.012725834596677112,0.03857633696105564,0.05643979087079283,0.0649147584479952,0.027246173131218073,0.16814568851500236,0.46889734423789975,0.03284275551957803,0.046496083591566637,0
2023-11-23,0.08395768310073246,0.013201748169216331,0.038888878271998585,0.057557619414696976,0.06348993361498971,0.02729144532368181,0.16741320652017533,0.4694115402084135,0.03256760452122274,0.04622034085487263,0
2023-11-24,0.08197939901611025,0.014776313514613414,0.03941584824993534,0.05608760986252941,0.06430961391992568,0.02641049884951521,0.1688508151318938,0.4692905986973205,0.03216017513957872,0.04671912761857772,0
2023-11-27,0.08208614728668918,0.01124065773912683,0.04196465203919011,0.05337661239881062,0.063241706275723,0.027879744214373545,0.17140202162107102,0.4699715686317609,0.03297606485227047,0.04586082494098425,0
2023-11-28,0.08410347261017215,0.020130452744911903,0.042975748365007484,0.03017160645637724,0.07058466889301247,0.0287927248045019,0.1725208085856451,0.47504304108761564,0.031009607013741895,0.04466786943901414,0
2023-11-29,0.07670196901238567,0.016148309486428012,0.04061013694974718,0.03859889263066139,0.0790285772298759,0.025726051237687036,0.17224195533664777,0.47823983098215117,0.032293937901970216,0.0404103392324458,0
2023-11-30,0.07358754494201696,0.011637932985555505,0.04148052312847072,0.051840783258523516,0.06674356709650392,0.03433478226569317,0.15847352302846712,0.505060708453317,0.029598560830120493,0.027242074011331538,0
2023-12-01,0.0735918031858899,0.011130909884858755,0.04229027273946648,0.05211287583599273,0.06618836159122622,0.033097072114393014,0.16090118721455776,0.5039960788340828,0.02927095259153008,0.027420486008002388,0
2023-12-04,0.07485455093068343,0.012858611988404609,0.042586789282704915,0.05214819630316471,0.06621150892445778,0.03355556267178492,0.16104883461167446,0.5029832718801842,0.02775904743473407,0.025993625972207002,0
2023-12-05,0.06411439012885005,0.011584585929807321,0.04294473106383356,0.05830600065907201,0.06303138323442548,0.035486106070261474,0.1608989365063025,0.5029702957159626,0.03087697061930386,0.029786600072181185,0
2023-12-06,0.0643200044810855,0.011429275200250714,0.042888437546867615,0.05817035081617472,0.06326829317309066,0.03535823672095114,0.16090571048962757,0.502972410994029,0.03101025922412094,0.02967702135380226,0
2023-12-07,0.06662412681991549,0.009674057310472568,0.041870728477140955,0.05446506429568851,0.06465061535314717,0.03530729373574122,0.15723075033554657,0.5077386546546079,0.03244539145362285,0.029993317564116856,0
2023-12-08,0.06669417612011905,0.008262163662985982,0.041326096621606766,0.05327442990468671,0.06614156524469064,0.035464600863603944,0.15856596567433648,0.5059004924435996,0.03237291402973873,0.03199759543463225,0
2023-12-11,0.06573844199249129,0.00907859649665764,0.04054605864253015,0.053050733220509544,0.06654505586697075,0.03599046504411747,0.15863735131934179,0.5058565038152435,0.032533504596038966,0.03202328900609887,0
2023-12-12,0.06930284445943315,0.00646089765319379,0.038535446844074894,0.05456357567808977,0.06452125747579619,0.034702906664732885,0.15657796195438936,0.5106092458516005,0.03133411244010397,0.033391750978585585,0
2023-12-13,0.0723214142980327,0.005700752301586848,0.038527483404805135,0.050091779805147015,0.06282888844335435,0.03487017263264438,0.1566127969625685,0.5102286195451331,0.030987530914808492,0.037830561691919486,0
2023-12-14,0.07206729515644915,0.008205640504871188,0.038996948579062,0.05401583857501168,0.06386514453663862,0.03322018927256375,0.1564711718881703,0.5035629856188332,0.026879068293797007,0.04271571757460324,0
2023-12-15,0.07132479511759887,0.006955262421370578,0.038595113693450284,0.05365516371366511,0.060123475385424896,0.03713352840267018,0.1564864654278306,0.5053621060534391,0.02714646307661986,0.04321762670793044,0
2023-12-18,0.07099384639846466,0.004656437149113103,0.03745617421364478,0.05561655927189455,0.05951916856039206,0.037209569229626926,0.15847546797204354,0.5052261157136477,0.026950007464729323,0.043896654026443306,0
2023-12-19,0.07129269856300176,0.005252164066708527,0.03778663411234154,0.0583687855765106,0.06001863452553045,0.036456717933380005,0.15534920951542483,0.5049355816249739,0.026678551998338653,0.0438610220837898,0
2023-12-20,0.06879132984577387,0.012630327882808835,0.03616741108993461,0.06385931683136521,0.05839460993350795,0.03656904736988766,0.15043614965509317,0.49480290127423465,0.03194648135246171,0.04640242476493243,0
2023-12-21,0.06922319324849098,0.012317573540503312,0.03493796120820502,0.06290275608773625,0.06020144473130999,0.03607906491391838,0.14927350211798626,0.49676738620427346,0.03179643492341171,0.04650068302416486,0
2023-12-22,0.07117333638752621,0.010664243144769263,0.033452438875279746,0.06074498627521035,0.0564355032045485,0.04045141460359453,0.1477108017832548,0.5016755898374915,0.03140178415922698,0.04628990172909828,0
2023-12-25,0.07156215113516369,0.010208648780107958,0.03314907449557545,0.060071354939066526,0.057008304778075995,0.04061814371873253,0.14744552173584285,0.5027886768277747,0.0309159944578823,0.04623212913177807,0
2023-12-26,0.07137395568399652,0.011504265443297846,0.033768611266393724,0.05984034831335373,0.0569403288406085,0.04061696301959416,0.14665730714122255,0.5025268894985623,0.030412651887664222,0.04635867890530639,0
2023-12-27,0.0705500537519412,0.013473937697634067,0.03537759062546652,0.05953635476634403,0.052519759761712415,0.038105010521554177,0.14920043313766096,0.5021428747269029,0.032008310112239584,0.04708567489854407,0
2023-12-28,0.06995762668462584,0.014083892588093706,0.03619131737813347,0.05905948095087324,0.051424152952981576,0.0378301628401163,0.15061841467555756,0.5027977523621678,0.031842008227805974,0.04619519133964466,0
2023-12-29,0.06984715320391222,0.013535999381643453,0.03454067025545163,0.0600328454011449,0.050753208397889944,0.038280940494087354,0.15174705662356267,0.5035129089074465,0.03201392040249698,0.0457352969323643,0
2024-01-02,0.07032701028982334,0.014454870983418295,0.03409872719068092,0.05842279471664999,0.052516855205283805,0.03765039725874591,0.1499203870079651,0.5045426755477241,0.0322697873367392,0.0457964944629693,0
2024-01-03,0.06942808332516691,0.013291700936922968,0.03180565984666213,0.060710248183959474,0.053979860846124335,0.037351592418084896,0.14837814819803027,0.5092870036845034,0.02967193360677738,0.04609576895376829,0
2024-01-04,0.07035159708028231,0.014304061466033613,0.03401455326073545,0.05525727660848417,0.05534611829583499,0.038748398354629995,0.14615452017178623,0.5101852244701386,0.02967258142632651,0.045965668865748203,0
2024-01-05,0.06873944853327402,0.015134733824526635,0.03354544433617485,0.06115669918980812,0.053420813644290424,0.039422097780390415,0.145853691936211,0.5073914019374307,0.02857843186677725,0.046757236951116526,0
2024-01-08,0.0690946217256796,0.014939649347030338,0.03333754637665637,0.06177253510661842,0.052709541496083465,0.039208393222389455,0.1457622378590796,0.5077287200643213,0.028286772159376927,0.047159982642764456,0
2024-01-09,0.06940852819158183,0.014258688923184997,0.03409056144157897,0.061925934489096626,0.05222276696667489,0.0384607623251725,0.14561390977034588,0.5069929475024572,0.02782147619953711,0.04920442419037002,0
2024-01-10,0.06811966824384202,0.01842471506946524,0.03286342758536212,0.06067802966977343,0.052611095028318726,0.037294970297027386,0.14490472198519835,0.5098844596505533,0.028513124038876313,0.04670578843158321,0
2024-01-11,0.06718689038572732,0.016686190352902756,0.033512704684804336,0.05787399553571197,0.0532747172239118,0.03735653982269992,0.1522052186851018,0.5071835254134929,0.028908461299278723,0.04581175659636848,0
2024-01-12,0.0671045392917575,0.01737839835434061,0.03460205840498841,0.0584351498285889,0.0544866014366414,0.03532955295261785,0.15006539965924584,0.5059023761271639,0.029180280540660332,0.04751564340399523,0
2024-01-15,0.06814587744964548,0.017394667341322362,0.03527633442727955,0.05862051984795021,0.056624266256302395,0.0356643946700612,0.14723660013719736,0.5041587669227879,0.03102580438345931,0.04585276856399433,0
2024-01-16,0.06429872010097877,0.02128577131911821,0.03550137300700831,0.05894005034776864,0.054705055615973275,0.0374767465056534,0.14964157002980014,0.5017531314740004,0.030956941951808245,0.04544063964789066,0
2024-01-17,0.0643055802233337,0.022972010775094708,0.036700704252175774,0.055584246490152284,0.05688030915124813,0.03450130752338741,0.14867330122610722,0.5034907636163557,0.031836770471210266,0.0450550062709349,0
2024-01-18,0.0612351473725309,0.02597814754910656,0.03444193731148124,0.051657610537417714,0.056297740271483,0.038340456687577226,0.15184342834015047,0.5045504227283817,0.032591556516992866,0.043063552684878596,0
2024-01-19,0.06225911372950193,0.02460222550512499,0.0377261145226901,0.05208822759332752,0.05176957703777548,0.03262004249488621,0.15633673141807167,0.5090328248911762,0.03207500487853491,0.04149013792891089,0
2024-01-22,0.06496727258992073,0.02706900188008543,0.03599285201192519,0.052634256836651024,0.051919128718587344,0.03203560754179317,0.1538546467363238,0.5089431372078315,0.03240844452354649,0.04017565195333519,0
2024-01-23,0.0644413670003263,0.02892307708731783,0.03602693140556706,0.05256208508097313,0.05292976150901409,0.03167858912964751,0.15292462606886484,0.5078832408220639,0.032461344623662174,0.0401689772725631,0
2024-01-24,0.06582381311641608,0.02661928043507344,0.038039901050999705,0.0583736553071801,0.04760892474154263,0.025963406228293344,0.16739662435640495,0.49951750970190145,0.02685194271985752,0.04380494234233077,0
2024-01-25,0.06646299475022803,0.027071022017519614,0.038011694300263556,0.0590037226001433,0.04728952730059583,0.025715387373873005,0.16519672103024607,0.5003666914785243,0.02683546032749526,0.044046778821110855,0
2024-01-26,0.06128804696005286,0.0214841589626179,0.0380911931339744,0.05783036024419382,0.044522316673614115,0.032954683416677295,0.1768923254297964,0.49762410468823376,0.02321535764491976,0.046097452845919616,0
2024-01-29,0.06130191392210205,0.026581499060361183,0.03981625802063771,0.057105499539180656,0.04539427727361415,0.029280591396399148,0.1727209514429712,0.5084512926033886,0.016967299301168057,0.04238041744017705,0
2024-01-30,0.0612698199169238,0.030301987982506412,0.039676539519146334,0.05755763081313317,0.04688757117878036,0.029377410206764622,0.1689710129410198,0.5091609596904927,0.01571303931726666,0.041084028433966295,0
2024-01-31,0.061527214472342814,0.030124156735661746,0.04157518451316398,0.07784958375127964,0.03201980880341497,0.029067555306992714,0.16668188066252312,0.5096451795959402,0.017368155265424977,0.034141280893255826,0
2024-02-01,0.06382026630628121,0.032447285194357293,0.0388874779276369,0.07456390614958006,0.031206615881728544,0.02432038358670928,0.16332013811347543,0.5183117469205211,0.021259458391567766,0.031862721528142526,0
2024-02-02,0.06364398670374777,0.03270004427618423,0.039003318647442296,0.07480950707899965,0.03140083865497778,0.024326766269897094,0.16306466687420346,0.5169402739943869,0.022273405555711622,0.03183719194444911,0
2024-02-05,0.06511005438858605,0.029241818191326364,0.03802758657452756,0.08245360125286773,0.02577296312585119,0.025028395463124017,0.1626900395379853,0.5209158599815716,0.020832900245028204,0.029926781239131787,0
2024-02-06,0.06360800474643988,0.02862708518420268,0.03599025731824494,0.08022719945670012,0.030121188865105585,0.024733057498389773,0.15400773176185276,0.5370952727358308,0.020666318559866455,0.02492388387336702,0
2024-02-07,0.05724567818493047,0.03274337102875438,0.03075697466901172,0.07817044251952776,0.04544548213565475,0.026716876871000925,0.14748466536402519,0.5353212929959352,0.028286597359529018,0.01782861887163054,0
2024-02-08,0.062200702096888126,0.027596963966621476,0.03251177838263251,0.06995479987001095,0.04967605352887957,0.022341235915162277,0.13648625608154977,0.5511541818666065,0.02531614850190499,0.022761879789743755,0
2024-02-19,0.06339184425696397,0.026716748144947722,0.03292967271929959,0.06999515372320607,0.0486857580080817,0.02276970308247939,0.13597886329986703,0.5515394073408788,0.024229914698079096,0.023762934726196523,0
