date,w_000338.SZ,w_002027.SZ,w_002371.SZ,w_600009.SH,w_600029.SH,w_600183.SH,w_600406.SH,w_600900.SH,w_601989.SH,w_601998.SH,w_CASH
2023-08-29,1.4687756033400403e-11,1.5599562051397383e-11,0.04085537028573207,0.021326370873645868,5.5514826080077124e-11,0.01492382052741547,0.053835425800570234,0.49871047339287744,0.08007389291474165,0.29027464611921516,0
2023-08-30,1.3361996071241638e-11,1.4212328443349202e-11,0.04085537041846609,0.021326370971738992,5.043081822081993e-11,0.014923820303970733,0.053835425404404946,0.49871047499513393,0.08007389214804245,0.29027464568023764,0
2023-08-31,1.6406563019132072e-12,1.3117276252779579e-12,0.04173740176972095,0.02609818955897644,6.551425612323734e-12,0.0015770325215682863,0.062475151856360184,0.47232518470789486,0.10212013817184341,0.293666901404132,0
2023-09-01,5.266296788206809e-11,4.218834201593947e-11,0.041737399223740285,0.026098183831671867,2.1042553469922087e-10,0.0015770362593693305,0.062475138833572384,0.4723252437877886,0.10212010731526748,0.2936668904433131,0
2023-09-04,5.1926197680600244e-11,4.161786499433764e-11,0.04173739927448687,0.026098184023023985,2.075650483644957e-10,0.001577036198744673,0.06247513922325705,0.47232524200380355,0.10212010819818929,0.2936668907773855,0
2023-09-05,2.605473338567404e-11,2.2771338389011613e-11,0.04173740074773712,0.02609818829486649,9.978849358146274e-11,0.001577034105900718,0.06247514834152928,0.47232520056853755,0.10212012942220698,0.29366689837060744,0
2023-09-06,3.1379371703811295e-12,2.8908461020282284e-12,0.04173740162522799,0.026098189481921462,1.1674688450250572e-11,0.0015770326433312012,0.0624751518607601,0.4723251848010514,0.10212013816476344,0.2936669014052411,0
2023-09-07,4.012045223906905e-12,4.2830825968317176e-12,0.04173740157737506,0.02609818978823552,1.49089728387385e-11,0.0015770327004140192,0.06247515179788681,0.47232518482218,0.10212013807649606,0.2936669012142085,0
2023-09-08,4.106848001244517e-12,4.310566325601277e-12,0.04173740159968679,0.02609818977276453,1.5021318185360634e-11,0.001577032672002371,0.06247515184870121,0.4723251846197824,0.10212013819592887,0.2936669012676952,0
2023-09-11,8.445070959686567e-11,8.137299063247006e-11,0.041737396271102706,0.02609818780583744,3.2408236071767715e-10,0.0015770383159276883,0.06247514172040922,0.47232522973600505,0.102120114280545,0.2936668913802668,0
2023-09-12,1.0157931239435086e-12,9.785576667511397e-13,0.04173740183189035,0.026098189716262113,3.863712623959393e-12,0.001577032445406603,0.062475151956748846,0.47232518414229463,0.10212013845818882,0.2936669014433507,0
2023-09-13,1.1335942408922102e-12,1.0905100976567123e-12,0.041737401827351736,0.026098189715834195,4.285796761005849e-12,0.0015770324518541853,0.06247515195074467,0.47232518416726754,0.10212013844361302,0.2936669014368247,0
2023-09-14,2.3646676824005407e-12,2.342862323723939e-12,0.04173740173027568,0.02609818963091853,8.642414204939333e-12,0.0015770325377188219,0.0624751518095501,0.4723251848536247,0.10212013812617163,0.2936669012983905,0
2023-09-15,4.358429213089993e-12,4.6147781631053944e-12,0.04173740157248941,0.02609818978528831,1.603691840200546e-11,0.0015770327013770924,0.06247515182443808,0.4723251847170683,0.10212013813803418,0.29366690123629446,0
2023-09-18,3.9638777113040275e-12,4.1650073936806515e-12,0.041737401611249135,0.02609818976828639,1.4534206669298344e-11,0.0015770326594886357,0.06247515185820985,0.4723251845793831,0.10212013822014787,0.293666901280572,0
2023-09-19,1.163079787969947e-12,1.1194624670163088e-12,0.041737401826466444,0.026098189715658457,4.393771312323342e-12,0.0015770324533075954,0.062475151949468205,0.47232518417255365,0.10212013844058575,0.2936669014352836,0
2023-09-20,1.2958458113606558e-12,1.24200366079468e-12,0.04173740182373666,0.02609818971432129,4.860612626242529e-12,0.0015770324590990772,0.062475151944921745,0.4723251841904236,0.10212013842957988,0.2936669014305192,0
2023-09-21,1.3218795198471298e-12,1.2617260108404485e-12,0.04173740182423448,0.026098189713671137,4.948671254370979e-12,0.0015770324596111128,0.06247515194489965,0.47232518418984576,0.10212013842975036,0.2936669014304554,0
2023-09-22,1.2941674217391406e-12,1.2380708629169205e-12,0.04173740182415331,0.02609818971419222,4.851231189870996e-12,0.0015770324587909223,0.06247515194525359,0.4723251841888664,0.10212013843043896,0.29366690143092117,0
2023-09-25,1.3273081553275697e-12,1.2649442698327304e-12,0.04173740182448568,0.02609818971350824,4.967734036837973e-12,0.0015770324596223882,0.0624751519450126,0.47232518418901553,0.10212013843028198,0.2936669014305137,0
2023-09-26,1.2153147709487611e-12,1.1682310828335405e-12,0.04173740182491714,0.0260981897152797,4.580339528675169e-12,0.001577032455864769,0.06247515194716443,0.4723251841820036,0.10212013843494275,0.29366690143286356,0
2023-09-27,3.0159826029910876e-11,2.4400309454023698e-11,0.0417374005181694,0.026098187052947655,1.2305688712943002e-10,0.0015770348204623154,0.062475145888275734,0.47232521162909513,0.10212012345060277,0.29366689646282995,0
2023-09-28,1.08552626591411e-11,8.511908654552455e-12,0.04351634438522701,0.022148793951047602,4.097194263275281e-11,0.006300219040464309,0.05486348702671473,0.4985438494630638,0.08035980692060966,0.2942674991525339,0
2023-10-09,1.1317285429331233e-11,8.897042134682075e-12,0.04351634441368093,0.022148793979935275,4.281218413924877e-11,0.006300219032067858,0.054863487068633476,0.49854384938188284,0.08035980681308016,0.29426749924769297,0
2023-10-10,1.0397392828016756e-11,8.167064859644454e-12,0.04351634437270808,0.022148793968564093,3.9353674953487376e-11,0.0063002190475083385,0.05486348702797805,0.498543849467002,0.08035980686738425,0.2942674991909372,0
2023-10-11,1.1040227463860822e-11,8.677724226751392e-12,0.043516344402245805,0.022148793976460537,4.180062861802508e-11,0.0063002190362238175,0.05486348705647944,0.49854384940713203,0.08035980682765127,0.29426749923228857,0
2023-10-12,1.2717591386602739e-11,1.0019243200540891e-11,0.04351634447952508,0.02214879401069072,4.8187959132743426e-11,0.006300219008897916,0.054863487140524705,0.4985438492345736,0.0803598066843782,0.29426749937048513,0
2023-10-13,1.322612692415848e-11,1.0423177864331336e-11,0.04351634450222185,0.022148794017447692,5.011136904623974e-11,0.006300219000397642,0.05486348716284859,0.49854384918759015,0.08035980665350692,0.2942674994022263,0
2023-10-16,1.1748654823742378e-11,9.246509591947596e-12,0.04351634443486023,0.022148793994697852,4.446902475969695e-11,0.006300219025019831,0.054863487095386486,0.4985438493288868,0.08035980675609097,0.29426749929959367,0
2023-10-17,1.0270959702973833e-11,8.068376970982003e-12,0.043516344367451845,0.0221487939714047,3.886118244523394e-11,0.006300219049860524,0.05486348702635125,0.49854384947227387,0.08035980686158044,0.29426749919387685,0
2023-10-18,9.181565815257524e-12,7.203850530339224e-12,0.043516344318768316,0.02214879396105337,3.476982715771661e-11,0.006300219068787217,0.054863486980308705,0.4985438495696111,0.08035980691735534,0.2942674991329608,0
2023-10-19,9.084843585815296e-12,7.12954291457651e-12,0.04351634431494167,0.02214879396348012,3.441748383686669e-11,0.006300219070702878,0.054863486978949445,0.49854384957371406,0.08035980691144363,0.2942674991361365,0
2023-10-20,9.42566977773918e-12,7.39834648426572e-12,0.04351634432992244,0.02214879396740361,3.5691706834292354e-11,0.00630021906503537,0.054863486993812716,0.4985438495426582,0.08035980689236867,0.2942674991562832,0
2023-10-23,5.550590828857748e-12,3.5623801805492245e-12,0.04402075725021537,0.02179351053474801,1.9869776578957516e-11,0.005825072031530608,0.05621015921551985,0.4993374004306851,0.07902731509904698,0.29378578540927147,0
2023-10-24,5.681366537524809e-12,3.620644182212697e-12,0.04402075719882957,0.02179351061089126,2.036164414623647e-11,0.005825072115285685,0.05621015908473671,0.499337400469722,0.07902731519545843,0.29378578529541266,0
2023-10-25,5.789924370788075e-12,3.6889143329185596e-12,0.044020757115861675,0.021793510750207263,2.069688025393678e-11,0.005825072256859737,0.05621015884171582,0.4993374005542624,0.07902731541024015,0.2937857850406774,0
2023-10-26,5.7091954817643056e-12,3.638701121826474e-12,0.04402075716938289,0.021793510661621034,2.0443850439883278e-11,0.005825072165682013,0.05621015899615313,0.49933740050142034,0.07902731527693929,0.29378578519900966,0
2023-10-27,8.162417809992352e-12,5.3747639124385276e-12,0.04402075559453225,0.021793513277617083,2.814565805607371e-11,0.005825074848357172,0.05621015446832236,0.4993374020809472,0.07902731926044955,0.29378578042809145,0
2023-10-30,8.10770466058763e-12,5.338319719506271e-12,0.04402075563848771,0.021793513203215386,2.7969849752975595e-11,0.005825074771847508,0.056210154599144004,0.49933740203391064,0.07902731914444931,0.29378578056752946,0
2023-10-31,7.600242218154625e-12,4.9906885124258784e-12,0.04402075604229956,0.021793512520587522,2.6389871570818666e-11,0.005825074071873752,0.05621015579652746,0.499337401605692,0.0790273180828454,0.29378578184119364,0
2023-11-01,7.131825555882862e-12,4.6165494167275745e-12,0.04402075643293212,0.021793511864934206,2.4887187711499726e-11,0.005825073398654532,0.05621015694077576,0.4993374012082287,0.07902731708663913,0.29378578303119984,0
2023-11-02,6.7481574780765734e-12,4.3649593822270294e-12,0.04402075665500736,0.021793511495207835,2.367228653301263e-11,0.005825073013748162,0.05621015758961284,0.49933740097753415,0.07902731652189403,0.29378578371221037,0
2023-11-03,6.851414594013706e-12,4.427437364693362e-12,0.044020756594121815,0.02179351159672897,2.4003631544438405e-11,0.005825073118275109,0.05621015741176147,0.49933740104080127,0.07902731667852894,0.29378578352449997,0
2023-11-06,6.867800931748409e-12,4.4411130380537994e-12,0.044020756583188284,0.021793511614749635,2.4055267208236722e-11,0.005825073137022592,0.05621015738041237,0.4993374010514006,0.07902731670504108,0.29378578349282125,0
2023-11-07,6.930740329722849e-12,4.469483678039757e-12,0.04402075655375955,0.021793511664029618,2.4243470951898777e-11,0.00582507318780939,0.0562101572935021,0.49933740108361757,0.07902731678352379,0.2937857833981144,0
2023-11-08,7.467303978556563e-12,4.833969766168012e-12,0.04402075623215659,0.02179351219867451,2.594869592732719e-11,0.005825073742122978,0.056210156360364985,0.4993374014137156,0.07902731759920162,0.2937857824155136,0
2023-11-09,7.528039067230459e-12,4.870805631793743e-12,0.044020756186205975,0.021793512276183938,2.614382056974979e-11,0.005825073821386791,0.0562101562244131,0.4993374014618913,0.07902731771936716,0.293785782272009,0
2023-11-10,7.576063026951619e-12,4.899595727882694e-12,0.04402075616612631,0.021793512309251313,2.6295780493442868e-11,0.005825073856846145,0.05621015616558146,0.4993374014835305,0.07902731777002182,0.29378578220987117,0
2023-11-13,7.447956488160114e-12,4.817790314300252e-12,0.04402075624073213,0.021793512184774745,2.5892816129166137e-11,0.005825073727130366,0.056210156384535574,0.49933740140512795,0.07902731757869876,0.29378578244084197,0
2023-11-14,7.564097753236499e-12,4.8847736477192664e-12,0.04402075618612354,0.02179351227565291,2.6237441805562277e-11,0.00582507382298127,0.056210156223772484,0.4993374014635833,0.07902731771860366,0.2937857822705965,0
2023-11-15,8.02129893745027e-12,5.190960748136063e-12,0.04402075586301599,0.021793512823031547,2.7711454420127595e-11,0.005825074382384912,0.056210155264685535,0.4993374018101742,0.0790273185816199,0.293785781234164,0
2023-11-16,8.76966910621688e-12,5.703186276173694e-12,0.04402075528454106,0.021793513807184185,3.0141400500894973e-11,0.005825075384662349,0.05621015354061837,0.49933740243532354,0.0790273201409957,0.2937857793620607,0
2023-11-17,1.390774080697353e-10,1.1650989216950082e-10,0.04447395233742589,0.021247378347682932,4.3173255021325115e-10,0.0054441067293838075,0.05675301347688596,0.4990005282012907,0.0787904623036328,0.2942905579163781,0
2023-11-20,1.3671846541442243e-10,1.1456713636241212e-10,0.0444739523748059,0.02124737829845535,4.243845236009124e-10,0.005444106699093179,0.05675301351104425,0.4990005281476796,0.07879046221160999,0.2942905580816416,0
2023-11-21,1.37806953516476e-10,1.1545483508244383e-10,0.04447395236076749,0.021247378317747416,4.27739843820528e-10,0.005444106711064475,0.05675301349813239,0.4990005281700201,0.07879046224947586,0.29429055801179066,0
2023-11-22,1.3356806139311084e-10,1.1196768530418744e-10,0.04447395242683936,0.02124737823015955,4.1448123481959384e-10,0.005444106657398056,0.05675301355798778,0.499000528072403,0.07879046208517665,0.2942905583100187,0
2023-11-23,1.3693437068466405e-10,1.1473441639226457e-10,0.0444739523790457,0.021247378294391668,4.250023634858169e-10,0.0054441066972498245,0.05675301351377402,0.4990005281445003,0.07879046220927047,0.29429055808509696,0
2023-11-24,1.3474103792316269e-10,1.1292597535950297e-10,0.0444739524111518,0.021247378251996636,4.1820307414285856e-10,0.005444106670814198,0.05675301354331042,0.49900052809938106,0.07879046212789993,0.2942905582295758,0
2023-11-27,3.662809086070322e-11,4.325905864725288e-11,0.05196769650267549,0.016432365910230576,1.354352307043782e-10,0.00240005868146295,0.06417632619937781,0.5055268574429234,0.07698530570826997,0.2825113893397373,0
2023-11-28,5.7691247319288995e-11,6.709737078742779e-11,0.05196769630777104,0.016432361216330894,2.0021256276233174e-10,0.002400051178259532,0.06417634078364273,0.5055268721311293,0.07698530278085529,0.28251137527701,0
2023-11-29,5.3548134134554104e-11,6.264130505943824e-11,0.05196769638556507,0.016432362004847493,1.8806309490021884e-10,0.0024000525814133525,0.06417633810494836,0.5055268692499544,0.07698530345346855,0.28251137791555037,0
2023-11-30,4.6518364065197365e-11,5.457833620019901e-11,0.051967696464700085,0.01643236358388029,1.6643524885518581e-10,0.002400055041797501,0.06417633329969379,0.5055268643013787,0.07698530445550358,0.2825113825855142,0
2023-12-01,4.9777661462380096e-11,5.816889650800988e-11,0.05196769643452166,0.016432362957505706,1.7681824802844282e-10,0.0024000539471161373,0.0641763353960312,0.505526866476765,0.0769853039512274,0.2825113805520681,0
2023-12-04,4.942296925318633e-11,5.780565492186638e-11,0.0519676964391113,0.016432363031814376,1.7605332635777128e-10,0.0024000540786105477,0.0641763351473714,0.5055268662064766,0.07698530401009784,0.282511380803236,0
2023-12-05,4.707228860003846e-11,5.523663932289656e-11,0.05196769646213095,0.016432363509471845,1.6901739318637092e-10,0.0024000548324259294,0.06417633367675607,0.505526864683751,0.07698530433058742,0.28251138223355066,0
2023-12-06,5.221474736080315e-11,6.106748965298297e-11,0.05196769640774726,0.016432362407471944,1.8500822661519535e-10,0.00240005306171218,0.06417633711823789,0.505526868218942,0.07698530358984779,0.28251137889775046,0
2023-12-07,5.210729079153633e-11,6.051760931752973e-11,0.05196769641335329,0.01643236267588269,1.8668742857241433e-10,0.0024000532819847173,0.0641763366307357,0.5055268678116096,0.07698530350821844,0.28251137937890336,0
2023-12-08,7.452146339687325e-11,5.813321823177024e-11,0.05120974249313684,0.0066048437957297685,2.6945723957854453e-10,0.015501456770444929,0.06985293472996763,0.5030817290525378,0.08217741513838885,0.27157187761768237,0
2023-12-11,7.428957702434623e-11,5.7699090491447386e-11,0.051209742498749225,0.006604843797620336,2.687390427302922e-10,0.015501456771135099,0.06985293468339725,0.5030817290261557,0.08217741512722915,0.27157187769498564,0
2023-12-12,7.327702659251084e-11,5.7003101835289e-11,0.05120974251200436,0.006604843784767791,2.647880868004834e-10,0.015501456783779647,0.06985293460924119,0.5030817289475816,0.08217741512331243,0.2715718778442447,0
2023-12-13,7.342037007959647e-11,5.6873031444922084e-11,0.05120974250318973,0.00660484382513678,2.6440691711857595e-10,0.015501456778057272,0.06985293451776066,0.5030817289910755,0.08217741509081634,0.2715718778992634,0
2023-12-14,7.634588608212901e-11,5.824752651062125e-11,0.051209742457041935,0.006604843927148655,2.75184716832874e-10,0.015501456710550362,0.06985293456393889,0.5030817292786407,0.0821774150118187,0.2715718776410826,0
2023-12-15,8.022941867862491e-11,6.048840147423803e-11,0.051209742426606794,0.0066048439231795476,2.8951835947896496e-10,0.015501456658464838,0.06985293491592269,0.5030817295125446,0.08217741503558303,0.2715718770974623,0
2023-12-18,7.788951266349204e-11,5.946571735770225e-11,0.051209742432693287,0.006604843962438949,2.8164663178110854e-10,0.015501456662528298,0.06985293468564095,0.5030817294559036,0.08217741497341778,0.2715718774083753,0
2023-12-19,7.281615663986174e-11,5.690679733012906e-11,0.05120974252627471,0.00660484370226518,2.598442747343029e-10,0.015501456870323295,0.06985293468660289,0.5030817288142684,0.08217741528409504,0.2715718777266032,0
2023-12-20,7.393495697655494e-11,5.748280663324741e-11,0.05120974251115343,0.006604843733979885,2.6479312967205857e-10,0.015501456839915204,0.06985293473096317,0.503081728919349,0.08217741525248003,0.2715718776159484,0
2023-12-21,7.306758231428166e-11,5.697654066176045e-11,0.051209742526571164,0.0066048437023398295,2.6132351506232e-10,0.01550145686398734,0.06985293470519581,0.5030817288191388,0.08217741528504306,0.2715718777063564,0
2023-12-22,7.696153632645997e-11,5.7987337460210916e-11,0.05120974246886368,0.0066048438582219935,2.731975354808002e-10,0.015501456772207104,0.06985293465577103,0.5030817291829836,0.08217741514379488,0.2715718775100114,0
2023-12-25,7.96591230070791e-11,5.94368097733209e-11,0.05120974243980387,0.006604843894508753,2.83003330968838e-10,0.015501456716053123,0.06985293482255356,0.5030817294107436,0.08217741511049902,0.2715718771837389,0
2023-12-26,7.927562128624744e-11,5.918074210560361e-11,0.05120974244637493,0.006604843878401171,2.806472406277331e-10,0.01550145672431934,0.06985293481291423,0.5030817293744574,0.08217741511462767,0.27157187722980175,0
2023-12-27,7.990877616758249e-11,5.954243978505749e-11,0.05120974244009819,0.006604843881762503,2.8356520543063067e-10,0.015501456715860598,0.0698529348667566,0.5030817294147691,0.08217741511983985,0.27157187713789666,0
2023-12-28,8.188948579744468e-11,6.08498540389885e-11,0.05120974241477573,0.006604843916681068,2.919738553283574e-10,0.015501456675823429,0.06985293500668116,0.5030817295823561,0.0821774151067111,0.27157187686225837,0
2023-12-29,8.199586498060977e-11,6.096339406959539e-11,0.05120974241187689,0.0066048439231687975,2.928208048220369e-10,0.015501456670567765,0.0698529350112064,0.5030817296019598,0.08217741509920702,0.2715718768462333,0
2024-01-02,7.918884497053148e-11,5.92588219325157e-11,0.051209742445278254,0.006604843873307364,2.803982295166724e-10,0.015501456733398542,0.0698529348212641,0.5030817293649273,0.08217741512362498,0.2715718772193535,0
2024-01-03,8.248959854780786e-11,6.069813800482109e-11,0.051209742409219196,0.006604843946683096,2.931012866092786e-10,0.015501456662568426,0.06985293494250865,0.5030817296327934,0.08217741507759745,0.27157187689234064,0
2024-01-04,8.017109567789726e-11,5.920797743089173e-11,0.051209742433599395,0.006604843935498295,2.837285499675482e-10,0.015501456691772305,0.0698529347391889,0.5030817294720827,0.08217741506089087,0.27157187724386,0
2024-01-05,7.438946491783467e-11,5.5989405501585816e-11,0.051209742488592516,0.006604843903203396,2.6318695018766547e-10,0.015501456767925281,0.06985293429757002,0.5030817291008006,0.08217741504066615,0.2715718780076763,0
2024-01-08,7.31853212009395e-11,5.538109445931254e-11,0.051209742507504236,0.006604843865844682,2.5858031864807103e-10,0.015501456796373046,0.0698529342633704,0.5030817289787204,0.08217741507332829,0.27157187812771233,0
2024-01-09,7.598070114296841e-11,5.6759072504008133e-11,0.0512097424802743,0.006604843891736036,2.694108266185533e-10,0.015501456738403573,0.069852934446001,0.5030817291827492,0.08217741503512732,0.2715718778235581,0
2024-01-10,8.069359432114683e-12,8.805237944408893e-12,0.05120974345564628,0.006604842446053774,2.5419100840413032e-11,0.015501458684010927,0.06985292955168391,0.5030817222928021,0.0821774163904314,0.27157188713707797,0
2024-01-11,8.174582568609255e-12,8.79911963562001e-12,0.05120974346468887,0.006604842424467912,2.597235876796552e-11,0.015501458682153683,0.06985292958980643,0.5030817222976749,0.08217741641593758,0.2715718870823245,0
2024-01-12,6.3169457089824165e-12,7.065265915220507e-12,0.05120974346672392,0.006604842441363546,1.9308276256357982e-11,0.015501458746719652,0.06985292930200294,0.5030817221776336,0.08217741633728477,0.2715718874955811,0
2024-01-15,8.146535490328983e-12,8.837919042702778e-12,0.05120974346560083,0.006604842396676278,2.585999788546127e-11,0.01550145869836549,0.06985292963132016,0.5030817223010603,0.08217741643449027,0.27157188702964224,0
2024-01-16,4.319131393348104e-11,3.6724138228775495e-11,0.05120974298835234,0.006604842822651827,1.5366197543237754e-10,0.01550145771644541,0.06985293302741523,0.5030817257382447,0.0821774160005999,0.2715718814727133,0
2024-01-17,7.509287356361328e-11,5.8026442745679334e-11,0.051209742574286336,0.006604843437698049,2.703558636620165e-10,0.015501456971039858,0.06985293528537252,0.5030817286040692,0.082177415622467,0.27157187710159186,0
2024-01-18,7.60722828619874e-11,5.85914108891065e-11,0.051209742532174876,0.006604843596510412,2.718792330192024e-10,0.015501456899992072,0.0698529351061339,0.5030817288464364,0.08217741547344959,0.2715718771387598,0
2024-01-19,3.9738380053251424e-11,3.7736812883182096e-11,0.05120974279778465,0.00660484455064831,9.968875217170372e-11,0.015501457208429346,0.06985292866637904,0.5030817283995409,0.0821774125904976,0.2715718856095561,0
2024-01-22,3.689902466492267e-11,3.485896837780184e-11,0.05120974285614937,0.006604844415306009,9.23176980914779e-11,0.015501457299260283,0.06985292860824818,0.5030817279517058,0.0821774128185391,0.27157188588671555,0
2024-01-23,4.3075278997603894e-11,4.1400895848738923e-11,0.051209742735270895,0.006604844656743279,1.0966309264688401e-10,0.015501457220099817,0.06985292875800223,0.5030817287668877,0.08217741246499902,0.2715718852038579,0
2024-01-24,5.857751407989089e-11,5.7421475563737926e-11,0.05120974238315696,0.0066048451103887015,1.5217266711470674e-10,0.015501457185451711,0.06985292943157453,0.5030817307036276,0.08217741175207059,0.2715718831655583,0
2024-01-25,5.84942432091583e-11,5.7338850739699685e-11,0.05120974238516233,0.006604845112716165,1.5197046491215652e-10,0.015501457177106921,0.06985292942121858,0.5030817307068848,0.08217741174215552,0.2715718831869522,0
2024-01-26,5.902887419234073e-11,5.810985851931761e-11,0.0512097423677338,0.006604845132308342,1.542828221184441e-10,0.01550145718810263,0.0698529294507759,0.5030817307871827,0.08217741172023803,0.27157188308223695,0
2024-01-29,5.807023288732071e-11,5.727796649221018e-11,0.051209742387218586,0.006604845115046352,1.5184027384522177e-10,0.015501457187717274,0.0698529293978448,0.5030817306875902,0.08217741175280056,0.27157188320459374,0
2024-01-30,5.534110308270365e-11,5.493809775050387e-11,0.0512097424450631,0.006604845015554165,1.452170387388589e-10,0.01550145728221412,0.06985292929714071,0.5030817302962793,0.08217741196217479,0.27157188344607763,0
2024-01-31,5.5130989641819373e-11,5.511726054436919e-11,0.05120974244346023,0.0066048450089934135,1.4552726533526093e-10,0.015501457309804987,0.06985292930178368,0.5030817302722937,0.0821774119914051,0.2715718834164834,0
2024-02-01,6.408228244789152e-11,6.714371525301886e-11,0.0512097421814214,0.006604845139738445,1.7612569759256625e-10,0.015501457740353523,0.06985292991857617,0.5030817310736921,0.08217741203418527,0.27157188160468143,0
2024-02-02,6.396201042738172e-11,6.685634220939105e-11,0.05120974218936692,0.006604845133796951,1.7540867632677587e-10,0.015501457735198634,0.069852929903662,0.5030817310416896,0.08217741203840144,0.27157188165165747,0
2024-02-05,6.528144860840007e-11,6.798012857314738e-11,0.05120974215988281,0.00660484518152411,1.7777960222194514e-10,0.015501457691373285,0.06985292995354876,0.5030817312409729,0.08217741194479565,0.2715718815168613,0
2024-02-06,6.693040214435365e-11,6.978150090446299e-11,0.05120974211654202,0.006604845222299873,1.82797352440052e-10,0.015501457725382016,0.0698529300112462,0.5030817314066443,0.08217741190437633,0.2715718812940001,0
2024-02-07,6.698013266449658e-11,6.986433535510452e-11,0.05120974211543338,0.006604845227740775,1.8307731802173292e-10,0.015501457714516864,0.06985293001459593,0.5030817314303356,0.0821774118880497,0.271571881289406,0
2024-02-08,6.771843491142913e-11,6.958296548639822e-11,0.05120974212649407,0.006604845279399732,1.8262742204843527e-10,0.015501457550112313,0.06985292998318883,0.5030817316268179,0.08217741169276134,0.271571881421297,0
2024-02-19,6.97268062159501e-11,7.186412443712548e-11,0.05120974207490492,0.006604845335229274,1.8885649405844187e-10,0.015501457557096643,0.06985293008701947,0.5030817318903376,0.08217741161238187,0.27157188111258296,0
